Acoustic/Folk_0,Alt_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
5.7567804e-06,0.0017556511,0.00055237376,3.1662219e-06,5.345945e-07,0.55576056,0.010395173,1.6468806e-06,6.711165e-07,0.4311155,0.00040896505
2.2131426e-09,0.00019666998,1.2975769e-06,5.7990337e-09,4.1309642e-10,4.9134047e-10,0.0023477639,4.1228372e-08,0.9924429,3.030173e-07,0.00501098
7.960162e-09,3.6617903e-06,7.5489896e-07,5.729194e-09,7.420958e-10,6.5166006e-10,8.030825e-05,3.60827e-08,0.9987483,1.2460734e-07,0.001166775
2.8199236e-07,0.031634435,0.00032576095,6.242495e-07,1.1673064e-06,0.0006319662,0.05074305,2.7417725e-06,0.00051832193,0.07233067,0.84381104
9.3220075e-07,0.99548763,0.0003473821,5.467576e-07,2.357484e-08,0.0033104832,0.0007174171,4.309645e-07,1.519523e-06,0.00013180736,1.8328877e-06
1.1952781e-07,0.98885554,0.0003301744,2.3476142e-08,1.42229855e-08,1.6364726e-07,0.007700777,8.078403e-07,1.9525635e-06,1.381555e-05,0.0030965647
2.8509167e-08,0.9707235,1.7219918e-06,2.4800215e-07,1.1607061e-06,2.1062891e-05,0.0013374658,4.2225392e-07,2.2734943e-05,0.007099892,0.020791737
0.9997315,2.2658855e-06,2.259688e-06,3.1002797e-05,3.1794946e-06,1.7794326e-07,1.4351341e-05,2.9551407e-07,2.0667248e-09,0.00015187563,6.314572e-05
4.6014616e-08,6.936861e-05,1.4773112e-06,3.6596646e-07,3.236793e-07,0.25076538,2.3532322e-05,1.2201657e-07,3.500242e-05,0.7465788,0.0025255578
4.522309e-06,0.010121517,0.0012036569,1.9618496e-07,1.2587435e-06,2.781992e-07,0.0029812795,2.382753e-06,0.00012807334,0.0003153428,0.9852415
1.8097731e-07,0.020741895,2.3101206e-06,1.0310429e-05,4.6074848e-07,0.00088806107,0.080066286,3.830086e-06,0.0025061362,0.11004198,0.7857385
0.34585232,0.00012566509,1.2725362e-06,6.905865e-05,0.54076296,5.589516e-07,0.00019672509,1.2303752e-05,1.405985e-05,0.074238114,0.038726952
4.6026145e-07,0.49544516,5.586223e-05,1.9098906e-07,1.7466838e-05,5.985608e-07,0.488093,9.5281206e-07,1.8657956e-05,0.0035258895,0.012841794
1.1529574e-05,0.0007011572,0.01997895,1.359066e-06,3.6327158e-08,8.820949e-06,0.005162011,2.3748778e-06,0.0018218879,0.004191965,0.9681199
3.3439896e-08,0.00024796257,2.422355e-05,2.1599676e-07,1.2834987e-06,2.2289798e-08,0.9662762,2.9838665e-07,0.0037641153,4.710105e-06,0.029680923
4.2111115e-08,0.010387994,0.0021148748,4.5465694e-07,1.6837674e-08,4.5920805e-07,0.0195121,7.9739476e-07,0.007307745,0.0009310997,0.95974445
1.8176147e-06,0.0037691693,0.014643075,1.1592952e-06,2.9517994e-06,0.0003940399,0.018977508,1.7757247e-06,0.0020145907,0.033155575,0.9270384
8.13236e-06,0.024281643,0.10987356,0.00020226662,1.8021963e-05,0.0010737383,0.05959599,5.7092417e-05,2.3609675e-05,0.033670075,0.7711958
2.7614956e-07,0.008539412,4.55962e-05,3.7958768e-07,4.1415344e-08,0.0031397042,0.096017584,1.2747491e-06,0.0013640919,0.00014869454,0.8907429
1.2116134e-07,0.48867628,0.008900372,1.0132231e-06,1.0840209e-07,8.563262e-05,0.48595393,1.202255e-06,0.0025423227,0.00097487436,0.012864104
1.6723223e-05,0.028882684,0.4161785,8.089942e-07,1.2156589e-07,3.0264087e-05,0.40654764,2.3648465e-06,4.0852447e-05,0.03065143,0.117648594
4.9054563e-07,0.19824281,0.0015452702,1.0409988e-06,1.7649735e-06,4.058047e-08,0.24922049,3.6489891e-06,0.018702997,0.00024019853,0.53204125
6.947885e-05,0.006337232,0.011298442,3.4671275e-06,1.5178065e-08,0.006001124,0.8706527,3.1910351e-06,3.8847227e-07,0.07490398,0.030729957
9.46889e-05,2.2927708e-08,9.679936e-08,3.221033e-06,0.9998567,1.0859883e-08,1.455539e-06,9.4215363e-07,2.822388e-09,4.499318e-06,3.8361606e-05
1.7060925e-06,0.0108955465,0.011358938,7.4791706e-07,1.2318596e-06,0.0010733847,0.019818172,2.0345874e-06,0.0016934318,0.028969213,0.92618555
0.99998,4.289423e-09,4.7735105e-09,1.6987971e-06,2.6195795e-07,8.163652e-09,1.9183165e-08,8.501915e-07,2.0059048e-08,1.7171827e-05,3.7828926e-08
0.93919814,4.0281207e-06,6.4272903e-09,2.8972061e-05,0.06071699,1.963505e-06,1.490301e-06,8.07116e-07,1.1923505e-07,3.7008223e-05,1.0474249e-05
0.003601145,4.0391355e-06,4.3645676e-07,0.2891419,0.6360768,6.85921e-07,5.6601628e-05,9.018484e-06,8.601096e-07,0.07036352,0.00074501307
6.8068966e-06,0.1461397,0.08787316,2.0819869e-05,2.8518485e-07,0.00022037116,0.24563128,3.0317844e-05,0.0006561661,0.009075118,0.510346
2.6746835e-07,0.00025736622,8.3959945e-05,5.012089e-06,2.9714535e-08,6.9054972e-06,0.0001347765,3.3324152e-06,2.5074057e-06,0.8109324,0.1885735
3.139687e-07,0.11410145,0.00040807071,2.308443e-06,1.204339e-06,0.00021207055,0.08613877,2.3205343e-06,0.0013630367,0.011148551,0.7866219
6.214055e-08,0.0061848643,0.00017548725,3.8907282e-07,1.8085313e-08,0.003907492,0.002034342,7.6438965e-07,3.8156295e-06,0.023254838,0.96443796
5.1435453e-08,0.0031462263,1.4592883e-05,3.108925e-06,6.3655267e-07,4.8666307e-06,0.010073532,8.140875e-06,0.00034217196,0.00011358378,0.9862931
1.0646082e-05,0.3215211,9.828084e-05,1.0234761e-05,1.961484e-05,0.0024919263,0.08631105,4.706856e-06,0.00096777675,0.07617408,0.51239055
7.4921064e-07,0.0017854982,5.951334e-06,3.734993e-07,4.8994804e-07,4.2740203e-06,0.004985553,5.9753756e-07,0.017611979,1.0026049e-05,0.97559446
6.6274106e-07,0.12185773,0.5265061,0.00062410027,1.6889819e-05,0.043692682,0.1739597,4.0598024e-05,0.0021372184,0.045714673,0.08544961
1.4916527e-07,0.03130289,5.1008126e-05,5.2831383e-06,1.6235605e-07,0.23393701,0.70299447,2.0327445e-06,1.633519e-05,0.02825555,0.0034351265
1.9619563e-06,0.00061597646,0.00029936968,1.9067315e-07,3.4498797e-07,4.152757e-06,0.4951448,7.712349e-07,0.49007535,0.00095217145,0.012904832
5.5487294e-06,0.20017003,5.0339026e-05,7.5016084e-07,2.9270273e-06,0.0014982627,0.043200307,5.5832534e-06,0.034349553,0.0010071472,0.7197096
5.3775248e-06,0.0071244272,0.0068229223,2.0038865e-06,1.6872943e-07,6.8722093e-06,0.0068586664,2.06171e-06,0.0011961333,0.0016684625,0.9763129
3.6766346e-09,2.8790615e-05,0.0008337069,6.311944e-08,1.4087773e-08,7.768312e-08,0.0017564894,4.428345e-08,0.0015627876,1.1235095e-06,0.9958169
5.609515e-07,0.0024760836,0.00076566916,9.630718e-06,1.08516446e-07,5.2617897e-06,0.002151985,7.627404e-07,0.0001692472,0.98909783,0.0053228475
9.7367675e-08,0.014612106,4.867089e-05,1.0840883e-05,5.1201994e-05,0.00030783753,0.04707377,1.6655312e-06,0.016385235,0.089691795,0.8318168
1.2880212e-06,0.4332601,0.0071949107,8.1063604e-07,4.8104297e-08,9.439609e-05,0.17866318,1.5417874e-06,0.01850377,1.470214e-05,0.36226523
5.3638555e-10,0.0005630928,1.4656367e-05,1.00478e-08,2.5880595e-09,1.8717372e-09,0.0013142026,1.4138461e-08,0.9834872,4.415679e-07,0.014620337
0.0004074015,2.1415099e-05,8.775627e-05,0.9957489,3.9495536e-08,2.2743463e-07,4.531793e-06,0.00016431203,1.0773045e-07,2.3891043e-05,0.003541418
1.4998277e-07,5.197192e-05,0.90024865,5.5618e-07,3.9212562e-08,0.0001330957,0.00045669454,7.2175817e-07,5.766876e-06,1.9062143e-05,0.09908325
2.5559086e-05,0.00029503362,0.9404363,7.925443e-06,1.6860399e-07,0.0010544849,0.05028373,3.3251904e-06,1.7273988e-08,0.00070852344,0.007184998
1.8872615e-06,1.4330738e-05,3.605414e-07,0.0058701052,3.4968807e-07,0.00013296817,0.00068385573,9.770673e-06,2.121365e-06,0.9932641,2.0173302e-05
8.7001936e-05,8.453943e-05,0.31385872,2.2925162e-05,2.537315e-07,0.043494295,0.62935805,1.1455253e-05,4.057459e-06,0.0041717445,0.008907023
0.0024556876,3.814251e-06,1.5392152e-08,7.2388534e-06,9.110613e-05,5.018364e-08,2.8512619e-05,7.778564e-06,7.66401e-08,0.9972366,0.00016904827
5.0310817e-08,0.48797238,0.00013694922,1.8924313e-06,2.5877213e-07,1.4071592e-06,0.4808787,4.882343e-07,0.0001292927,0.008949608,0.021928914
1.2680117e-05,0.0059369933,0.036498845,2.2874428e-06,7.0188287e-07,1.5840778e-05,0.0037685968,2.9661646e-06,1.3416881e-05,0.60035753,0.35339016
2.1672294e-07,0.00016386456,7.9946165e-07,1.2781967e-06,1.7124587e-05,0.5759444,0.00067659654,5.7503485e-07,0.0041346624,0.41522726,0.003833212
0.01402139,0.00013538776,1.7999406e-05,0.011599279,0.12347981,0.00020721628,0.00012803166,2.5123492e-05,0.00022406361,0.8427947,0.0073669516
8.1913226e-05,0.005261449,0.00039359278,3.236127e-06,7.598849e-08,2.6958621e-06,0.7829301,5.6250124e-06,0.00065126055,5.3263586e-05,0.21061677
6.607722e-05,0.020648198,0.02609491,1.5994654e-05,2.077531e-07,0.0003164926,0.0797225,9.51262e-06,5.461273e-06,0.00034453906,0.8727761
4.8543694e-09,6.521942e-05,2.1128956e-06,1.7088563e-07,6.172077e-09,5.4110036e-08,0.0002652719,3.126361e-08,0.9775174,4.8087213e-07,0.022149205
0.998004,4.276754e-08,3.0290408e-09,1.5732347e-05,8.733036e-06,1.595544e-07,1.2866685e-07,0.0019597101,6.339132e-07,2.1975409e-06,8.695223e-06
3.924186e-06,0.024849562,0.076542735,8.465936e-07,1.9916392e-08,6.908813e-07,0.71845853,1.0720789e-05,0.0011476165,0.032199066,0.14678635
1.9262773e-08,0.00024241622,6.81924e-07,2.9215608e-08,9.148442e-09,0.9973023,0.0014177545,2.6829134e-08,2.408236e-07,0.00090874534,0.00012779274
8.6892584e-08,0.0019526554,3.2490996e-05,3.409415e-06,2.0344834e-07,1.444011e-07,0.0023123256,4.0107284e-07,0.0035618248,7.6092336e-05,0.9920603
5.3242616e-06,0.007999222,0.00363363,4.099712e-06,4.0498912e-07,0.0020437494,0.11975104,1.3414034e-05,0.0003858525,0.79649174,0.0696715
1.0625872e-06,0.43820658,0.02136136,6.91321e-06,5.8427313e-06,1.967091e-05,0.40642607,3.7346933e-06,0.0007422793,0.0076900716,0.1255364
5.5093446e-05,0.0041085524,0.00036108412,3.01376e-05,1.2152654e-05,0.0006656737,0.023552481,1.2008998e-05,2.0416192e-05,0.9525788,0.018603614
9.4990355e-08,0.0036722703,2.980907e-05,5.483067e-07,4.40359e-08,8.5549594e-08,0.0024253353,1.2113535e-06,0.004394847,7.229229e-06,0.9894685
2.8360955e-07,8.855935e-05,3.02813e-08,1.6469687e-06,2.5442023e-07,0.24246232,0.0015797509,3.2181214e-07,1.946532e-05,0.75514996,0.000697448
6.214055e-08,0.0061848643,0.00017548725,3.8907282e-07,1.8085313e-08,0.003907492,0.002034342,7.6438965e-07,3.8156295e-06,0.023254838,0.96443796
2.4626675e-07,6.877991e-07,5.8172405e-09,4.2852657e-06,1.3594118e-06,1.780288e-08,2.3531555e-08,0.9999931,6.728928e-09,1.559829e-09,2.3360559e-07
0.000117635376,0.0013074992,0.027011342,9.138972e-07,1.0191056e-07,0.00038985643,0.94212294,2.2898137e-06,1.736518e-06,0.004478484,0.024567153
1.7037802e-07,0.98981816,0.0003434873,1.0964471e-06,3.2839436e-09,0.0018033449,0.0077632535,8.645449e-07,7.3453907e-07,1.2031853e-06,0.00026765873
6.655211e-08,0.0032241195,3.9642862e-05,1.5109507e-06,1.0025274e-05,0.06525952,0.0054501146,5.3974986e-07,0.00014392371,0.847456,0.07841458
4.6173088e-07,0.0051542874,5.786539e-05,9.846581e-08,7.7156015e-09,9.5698866e-05,0.99203426,1.39003e-06,8.876772e-06,0.00223753,0.0004095403
3.1486868e-06,0.0011344611,0.0030454,4.961255e-07,1.5758589e-07,0.0004645915,0.008607712,4.1600733e-06,0.0006384153,0.026914535,0.959187
2.701377e-07,3.6541092e-05,0.9818124,1.4906192e-05,2.0202195e-08,0.0002748547,0.0006168704,1.4318482e-06,2.1526534e-09,0.016792072,0.00045064947
7.00314e-07,0.009218606,0.0004796749,3.2200653e-06,2.3318047e-05,1.763869e-05,0.040968813,3.955373e-06,0.0021459265,0.009001126,0.938137
0.0010322084,7.553648e-09,9.4294177e-07,0.9989416,4.689503e-06,1.0748402e-07,9.56473e-07,4.4341095e-06,9.2082e-11,2.4251542e-06,1.2592969e-05
8.008066e-08,0.0045848438,0.00012341705,1.9128208e-06,1.2351411e-07,0.97755957,0.005402969,5.2330927e-07,0.0005479636,0.008532502,0.0032460461
6.986128e-08,0.98164153,0.00022560782,2.9104772e-06,1.5211023e-06,0.00058198837,0.003220166,3.6891822e-07,2.154834e-05,0.0018771171,0.012427171
1.5778717e-07,0.01828487,3.4948407e-05,4.0120395e-07,1.0916077e-05,0.0002915765,0.012907104,5.542843e-07,0.00050288934,0.004341563,0.963625
1.1114852e-06,0.02264363,0.00028123084,8.791775e-07,2.1508638e-08,0.00015750922,0.9743478,9.225637e-06,1.0084421e-05,0.0010494062,0.0014991349
5.790726e-08,1.1511042e-05,1.0052329e-06,6.0846475e-08,1.8318299e-09,2.2249498e-07,0.00015794366,2.4375533e-08,0.98124576,1.2868115e-06,0.018582117
7.713023e-08,0.0010040117,2.8449887e-05,5.0331215e-07,1.4672634e-07,1.84756e-07,0.48944196,6.18748e-07,0.001122021,5.798565e-05,0.50834405
9.816018e-07,0.0032697325,3.2600878e-05,5.7569273e-06,1.1800669e-07,0.0017875285,0.0044140443,1.5850494e-06,7.3276287e-06,0.9876238,0.0028565673
1.2997685e-06,0.03768798,3.1601972e-05,9.566073e-06,3.548266e-07,6.6821576e-06,0.9596717,0.0002500939,0.00020179724,5.7854736e-06,0.0021331445
0.032154433,8.851679e-05,7.096405e-05,0.00092925905,9.0680565e-05,0.000115480136,0.001646829,0.00015188701,2.423116e-06,0.9637398,0.0010097537
5.6607723e-07,0.0091503505,2.0728501e-05,5.25401e-07,2.6522917e-08,1.0553952e-06,0.0006610431,6.454351e-07,0.5937998,3.8061506e-05,0.3963272
1.9320457e-07,0.00811523,5.7701913e-05,3.3771512e-06,1.9409779e-06,1.1733323e-07,0.96263784,2.7782536e-07,0.00024903216,0.00095191406,0.027982382
5.5818474e-09,4.3389387e-05,9.356903e-08,1.2690205e-07,2.8394729e-09,5.0111407e-08,0.9887664,2.9033103e-07,0.0030112849,7.934972e-07,0.008177621
5.946628e-07,0.48648235,1.2002998e-05,4.0629184e-06,9.803196e-06,1.1688664e-05,0.00083689333,1.6519167e-06,0.0012768732,7.4688824e-06,0.5113566
1.8386281e-07,0.009721243,0.00059350225,4.7460483e-07,4.8976684e-08,0.0012289253,0.9820332,1.6126634e-06,4.6173805e-05,0.00040935513,0.00596524
5.4103407e-07,0.003171681,2.3441089e-07,5.860046e-07,8.1656326e-05,0.0021132512,0.002105154,9.1912295e-07,0.00017804433,0.020462636,0.97188526
0.008311604,7.666923e-08,1.2790744e-07,1.6460492e-05,3.3857405e-06,9.148158e-09,1.06186e-06,0.99166626,7.9593626e-08,5.1435336e-07,3.989417e-07
4.0469095e-06,0.041611552,0.00014911294,1.1863469e-06,4.5207585e-08,3.6526922e-07,0.27831417,8.014761e-06,0.005881664,7.2764145e-05,0.6739571
3.9443165e-07,0.0046229614,6.670737e-05,1.8866652e-07,2.0957929e-08,5.4795732e-09,0.0045790323,1.2365656e-07,0.0017849102,0.00027824918,0.9886674
0.9988747,1.0714336e-06,2.7926356e-07,2.1487292e-06,4.1425994e-07,2.616929e-07,1.6639544e-07,1.3085968e-06,7.68922e-07,0.0011186904,1.8464814e-07
5.5410586e-05,0.024442343,0.7063615,2.9544942e-06,2.008854e-06,5.701893e-06,0.041022576,5.4051716e-06,8.127022e-07,0.020662041,0.20743929
4.5332385e-08,2.7449987e-05,0.00012671616,1.5849416e-06,3.1090779e-06,1.7084695e-06,0.01842067,3.179969e-07,0.0004893609,0.48524484,0.49568424
5.094366e-07,0.0038649966,3.180964e-05,2.9035696e-06,1.921503e-06,0.0034328324,0.01742786,1.0446084e-06,0.00012322661,0.7043796,0.27073333
2.3141922e-07,0.9868602,0.00041762384,2.2767067e-07,5.200645e-09,1.7643062e-05,0.008276906,4.955174e-07,1.781356e-06,0.00049271627,0.0039320923
4.067607e-06,0.0011252449,0.00057641166,4.7578137e-08,3.041599e-08,0.0003426703,0.0047765044,2.4308892e-07,3.0207352e-07,0.9914204,0.0017540677
1.2002679e-08,0.0008489333,4.5073607e-06,8.2115626e-08,0.0004733082,5.9128133e-06,0.0011636566,1.4259864e-07,0.0022464425,0.004462751,0.99079424
2.0757243e-06,0.08953206,0.00025248414,2.2448886e-07,1.1217552e-06,0.14861737,0.0052715917,1.3397271e-06,3.6794022e-06,0.75083333,0.0054846862
6.353919e-09,0.002458819,3.5636853e-07,5.0839084e-08,6.5676694e-08,2.1153792e-08,0.0018066866,1.381188e-07,0.7706979,7.679783e-06,0.2250283
1.0196741e-06,0.14788865,0.00082398107,2.3271007e-06,1.3965067e-05,0.0016404575,0.13142169,1.1222472e-06,0.0006876686,0.13732466,0.5801945
1.2765919e-07,0.002404555,0.00011600287,2.8086512e-07,1.349648e-07,2.7093583e-07,0.0026109547,4.2898802e-07,0.00015404772,0.9633169,0.03139627
4.011146e-07,3.0657626e-05,0.0012840485,7.8374615e-07,1.3396773e-07,0.0001343865,0.0022458506,2.4358558e-06,6.2105496e-06,0.996252,4.308091e-05
3.1257588e-09,0.00029582172,7.0738144e-09,6.5396017e-09,2.7040937e-06,1.3835765e-07,0.0011957682,3.8170363e-08,0.98240006,4.818231e-05,0.01605731
7.1042734e-08,1.4665314e-07,2.0986395e-10,1.1809977e-09,0.99998045,5.8409824e-09,4.291612e-08,1.3290502e-09,3.6991804e-10,1.1957331e-05,7.3159317e-06
2.6634899e-08,0.0021325822,4.1709177e-06,1.8303724e-07,1.0976435e-06,6.330019e-07,0.00054683804,4.4546252e-07,0.6857928,1.3070796e-05,0.31150818
3.629376e-06,0.0027129862,3.934741e-05,1.0165933e-05,6.8000423e-07,0.429698,0.024352292,1.2422679e-05,6.53078e-07,0.54018456,0.0029852514
4.752331e-06,0.042257197,0.03986847,3.1842897e-06,1.4731127e-07,2.9777599e-05,0.6836355,9.233207e-06,8.208884e-05,0.04230965,0.19180004
7.1052557e-07,0.49258646,0.0001003484,5.86654e-06,1.4887768e-06,8.6409425e-05,0.004794672,4.6602586e-06,0.0011197572,1.2631813e-05,0.501287
6.660681e-07,5.40234e-05,5.5782104e-05,5.752485e-08,1.6873884e-08,1.8729826e-06,0.0003451694,1.5911897e-07,0.9921085,6.920697e-09,0.007433753
5.0398917e-06,0.0029535862,0.28494668,2.2620802e-06,1.0547094e-06,5.8751393e-06,0.018536089,4.2648285e-06,0.006536399,6.0261562e-05,0.6869485
2.3672706e-07,0.0056608734,0.00020947211,1.8996328e-06,5.0261075e-08,1.3149585e-07,0.0017076134,1.0050825e-06,0.50967133,0.00021497403,0.4825324
7.119669e-06,0.0019423744,0.0016097669,3.4112185e-07,8.543151e-07,8.3366814e-07,0.97137487,2.7721837e-06,3.8226506e-05,0.0017081334,0.023314718
3.1368586e-08,0.0020370956,1.9557851e-06,2.5058014e-08,9.993126e-09,4.672914e-07,0.0018871372,7.353058e-08,0.96446735,2.3887608e-07,0.031605657
1.5260936e-07,0.00048898684,0.00017437308,1.0271493e-06,5.089189e-08,6.8574053e-07,0.0005128263,5.241654e-07,0.5366853,2.7605329e-05,0.4621085
3.3271813e-06,0.0071857427,0.0012601487,1.5464318e-08,3.8940442e-08,1.2866853e-06,0.016075684,4.4498682e-07,0.6735057,4.35777e-05,0.301924
2.122722e-06,0.0114343455,5.9914537e-06,5.866422e-07,3.7767627e-08,3.6087374e-06,0.3576417,1.0492609e-05,0.52263105,7.0536924e-05,0.10819954
3.5972466e-08,0.00010082375,0.9887215,2.0525122e-05,4.8699622e-08,7.422719e-08,0.01078055,2.8073584e-06,5.697248e-07,6.8526584e-05,0.00030454472
5.6542035e-07,1.1664794e-05,0.0010866949,2.8359593e-06,5.8686356e-07,4.0685565e-05,0.0012946794,1.1432192e-06,0.0235474,0.00024343966,0.9737704
9.2256315e-08,0.009392182,2.6964244e-05,3.012804e-07,2.8685292e-06,8.791179e-06,0.47732797,7.819122e-07,0.0027521884,0.00022125454,0.5102666
2.914287e-07,0.04381946,0.0009724102,2.3195767e-06,4.8519134e-08,0.0025574777,0.9421505,8.39606e-06,6.1984145e-05,0.005163092,0.0052640764
3.8438307e-07,0.14917521,3.6789526e-05,1.3407462e-06,4.30149e-06,1.2631901e-05,0.25314966,3.7495317e-07,0.00094935024,0.004023236,0.59264666
1.652587e-08,0.0019273151,3.0132784e-05,3.882488e-07,1.4909088e-07,2.87526e-07,0.93901366,1.1691724e-07,0.0030888314,0.00014186336,0.055797204
8.9442005e-07,0.075766176,0.087748624,0.00011262332,1.6615758e-07,0.11425328,0.04844712,2.0347145e-05,0.00495403,0.0019719633,0.66672474
4.881888e-06,0.000987004,0.00014326427,6.422787e-07,9.0877386e-08,0.0010982385,0.9836143,2.6070027e-06,2.3178188e-06,0.005763362,0.008383316
3.7661437e-06,0.0007315392,0.26432663,4.7808455e-05,1.9065976e-05,0.00071422104,0.00658999,1.2536488e-05,1.0235686e-06,0.0042786193,0.7232748
0.0005795644,1.559593e-07,7.9212896e-08,5.488977e-05,0.00015682277,9.8908245e-08,9.733467e-07,1.8133613e-06,7.5848094e-10,0.999204,1.6254959e-06
1.774951e-07,0.0002699277,2.8199813e-07,1.1874195e-06,3.8932537e-08,0.004447748,0.0028369932,4.0191035e-06,7.259845e-07,0.0022436664,0.9901952
0.00044128284,0.35545495,0.0021532667,1.7563132e-05,1.5061898e-06,0.0010842329,0.3114491,0.00018205061,0.0002517161,0.2961628,0.032801516
3.386411e-07,0.010395428,0.00010177896,4.249958e-07,2.4188874e-05,8.881739e-05,0.04565927,2.0176578e-06,0.001169169,0.06113499,0.8814236
8.945884e-06,0.022192605,0.050912153,0.00010702916,2.4572316e-06,0.41685015,0.3055838,3.860984e-05,3.7314833e-06,0.055420175,0.14888032
1.303747e-07,0.013057255,4.6067515e-05,1.0185446e-06,1.6478485e-07,1.4051525e-07,0.0048381584,2.1131016e-06,0.2688626,0.0065121558,0.70668024
4.924133e-08,0.00056427426,0.00428218,1.6245262e-07,7.1433632e-09,1.3268718e-06,0.0036261673,1.8081855e-06,0.0014189439,4.609154e-06,0.99010044
2.21718e-08,0.0018024088,0.00013823237,3.4091988e-07,1.4848064e-07,1.2820678e-06,0.00086888863,1.8377871e-07,0.0034971526,6.972677e-05,0.99362165
2.2304327e-08,0.0013639091,1.797206e-06,1.7006763e-06,4.9143778e-06,0.006202473,0.009088613,9.769972e-07,0.00018124352,0.9422891,0.040865235
2.175841e-06,0.0373846,0.070608445,1.013892e-05,1.2432064e-07,6.76539e-05,0.8384217,4.823688e-06,5.0432758e-05,0.013416031,0.040033855
0.00068494986,0.0001554458,1.5052788e-05,0.014331666,7.892104e-06,6.8105626e-05,1.7621836e-05,1.533449e-05,6.248812e-07,0.9846911,1.22466445e-05
0.017896824,1.0654137e-05,0.0017855106,0.8570615,1.154571e-06,7.1572475e-05,0.00018741861,0.069234475,8.560545e-06,0.052448545,0.0012937979
8.288071e-06,0.008374608,0.004652815,5.323237e-06,4.8180146e-07,0.0006778036,0.13931721,5.796643e-06,1.3882952e-05,0.49793068,0.34901312
3.910063e-09,0.00012740052,2.842245e-07,1.6289134e-08,4.509021e-09,1.4731845e-08,1.2695848e-05,7.496457e-09,0.998447,3.2877914e-08,0.0014125259
0.24695973,2.6024563e-05,9.643223e-08,0.004362224,0.00017949432,1.7709804e-06,2.198641e-05,9.077572e-06,1.0452616e-07,0.74842936,1.014782e-05
1.336327e-07,0.007916434,0.0010549725,4.85918e-07,4.0558024e-07,2.2703532e-06,0.007724393,6.643461e-07,0.015300888,9.638039e-05,0.96790296
1.2510374e-06,0.97957027,4.197614e-05,6.4851583e-06,6.2634726e-06,3.3586133e-05,0.008549314,2.6772628e-07,8.735536e-06,0.0019328435,0.009848979
1.1387075e-06,0.06451034,0.012422477,2.099575e-06,1.0976894e-05,4.238794e-05,0.39995545,4.637938e-06,0.00017466444,0.17169508,0.35118076
5.5283556e-07,0.043286137,0.008763617,1.4322948e-05,4.3316734e-07,4.110134e-06,0.7586268,2.7444685e-05,0.0038084283,0.002502683,0.18296546
4.334217e-05,0.01120609,0.0048060683,1.0687568e-06,3.2101497e-07,8.503962e-05,0.020405808,2.1965739e-06,0.042164646,0.06557262,0.8557128
2.746644e-07,0.0008710177,1.0385401e-05,6.8689116e-07,2.8023072e-07,0.9946733,0.0025824353,5.104367e-07,1.8086785e-06,0.0018403737,1.8985082e-05
6.909195e-08,0.014308776,0.00019247062,1.382783e-06,1.2260923e-08,8.2155374e-08,0.30897728,8.019571e-06,0.04111451,1.8273873e-05,0.63537914
