Acoustic/Folk_0,Alt_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
0.00093993207,0.109266736,0.11043337,0.0009389635,0.00093985675,0.002817025,0.22185574,0.00094198884,0.04331599,0.08517795,0.42337242
0.0012652158,0.16615804,0.23076765,0.0012639122,0.0012651144,0.010428629,0.35454226,0.0012679844,0.009236821,0.059276305,0.16452813
0.0012107632,0.19604155,0.09041049,0.0012095151,0.0012106663,0.07583224,0.42612267,0.0012134121,0.003910302,0.07422372,0.12861472
0.00022747865,0.019664703,0.0008950319,0.00022724427,0.00022746043,0.933414,0.014541019,0.00022797642,0.0066203536,0.014518897,0.009435915
0.23090406,0.0003273583,0.00033455732,0.006345396,0.73531055,0.0007640679,0.0003053101,0.00079596794,0.0004411299,0.02017153,0.004300047
0.000982696,0.17168348,0.068662375,0.0009816834,0.0009826173,0.13277113,0.23082855,0.0009848463,0.0043711876,0.14380558,0.24394588
0.0007919687,0.022247713,0.027361577,0.0007911523,0.0007919053,0.0071878023,0.9097896,0.0007937013,0.0046731215,0.007564067,0.018007316
0.00077674986,0.18861903,0.062149566,0.00077594945,0.00077668764,0.002123529,0.51262903,0.0007784496,0.031128578,0.018426383,0.181816
0.0008643095,0.10556822,0.009915235,0.0008634185,0.00086424034,0.001694025,0.32174712,0.00086620037,0.19525355,0.00434899,0.35801464
0.0038979829,0.0011294106,0.0017926232,0.004066322,0.56704557,0.0016893685,0.0012320584,0.00083352,0.0012988934,0.22281742,0.19419682
0.0011179072,0.073603876,0.037615266,0.0011167547,0.0011178176,0.0032846828,0.16678153,0.0011203528,0.22657536,0.01459944,0.47306696
0.001208102,0.0741678,0.012251735,0.0012068572,0.0012080052,0.011966577,0.25950453,0.0012107457,0.17854998,0.09260521,0.36612052
0.008300629,0.00025258408,0.00041198666,0.97443855,0.00012468452,0.00062981143,0.00028825024,0.0043665967,0.00016365715,0.005187431,0.0058358987
0.00080982066,0.05670205,0.0028771048,0.00080898625,0.0008097558,0.00977663,0.027068041,0.00081159273,0.056073904,0.25519964,0.5890625
0.0003557806,0.022400636,0.0014164525,0.00035541397,0.00035575207,0.0020701657,0.02799334,0.00035655912,0.90325075,0.0026245187,0.038820606
0.00092733203,0.07045069,0.044502195,0.0009263761,0.0009272577,0.039241023,0.12387952,0.00092936074,0.013474364,0.48997957,0.2147623
0.027344987,0.00012306936,0.00023028614,0.0056858333,0.0016875986,0.00013638551,0.00011227008,0.96049476,0.00013963685,0.0031248652,0.0009202718
0.0011435727,0.06207504,0.10965245,0.0011423938,0.0011434811,0.009658924,0.31712866,0.0011460746,0.20882902,0.023446454,0.26463392
0.00090865284,0.060425617,0.025876546,0.00090771617,0.00090858,0.002130101,0.34437394,0.00091064075,0.12774323,0.012654883,0.42316008
0.00038256223,0.0146325035,0.01012211,0.00038216804,0.00038253158,0.0017087326,0.018062863,0.00038339937,0.81739974,0.0014036596,0.1351397
0.010497731,0.0014208597,0.0011849377,0.0023322583,0.5018407,0.0024097967,0.0014964994,0.0013050012,0.0023057354,0.38830093,0.08690556
0.0011594932,0.0022506963,0.005719215,0.0011582985,0.0011594003,0.8047604,0.10812553,0.0011753951,0.0048222686,0.05206045,0.017608924
0.0008773402,0.11650833,0.0089601595,0.0008764362,0.00087726995,0.0018891561,0.13239573,0.00087926,0.16705576,0.006005902,0.5636747
0.00018702216,0.0057858718,0.002398814,0.00018682945,0.00018700717,0.9668222,0.00764579,0.0001874314,0.00066142296,0.008023822,0.0079137925
0.0012222878,0.09085226,0.04432188,0.0012210278,0.0012221899,0.013355719,0.17331292,0.0012249618,0.014231489,0.43525344,0.22378182
0.000993619,0.1629431,0.03978136,0.0009925951,0.0009935393,0.002155062,0.14750703,0.0009957933,0.0443928,0.031030413,0.5682147
0.0011577755,0.024141394,0.0784227,0.0011565826,0.0011576829,0.012589032,0.096635595,0.0011603091,0.10178007,0.087768465,0.5940304
0.7981488,0.0008966381,0.0020670926,0.016137086,0.12994505,0.00084247463,0.0010596047,0.01622536,0.0018236534,0.021135546,0.011718631
0.000742278,0.020479143,0.0061845854,0.00074151315,0.0007422186,0.108398244,0.046282157,0.00074390223,0.027407989,0.59356624,0.19471177
0.00076528935,0.15264389,0.004520675,0.00076450047,0.00076522806,0.0033977686,0.08098695,0.00076696364,0.22408096,0.014084699,0.51722306
0.09493644,0.0018282979,0.0053301295,0.044724036,0.052547302,0.0014319215,0.0019900093,0.0019870566,0.0014402478,0.09347085,0.7003137
0.0010237269,0.07698969,0.0054855812,0.001022672,0.0010236449,0.024584481,0.054955106,0.0010259671,0.042391673,0.05254602,0.7389514
0.0010517621,0.3190963,0.02934496,0.001050678,0.0010516779,0.0069172024,0.26687106,0.0010540631,0.12599523,0.016185917,0.23138116
0.038814507,0.0012919372,0.002070484,0.021417517,0.56061316,0.0013157609,0.0009471577,0.0010789795,0.0007160979,0.3571565,0.014577883
0.6698457,0.00085938675,0.0010427164,0.08013712,0.008511606,0.00241055,0.0008892574,0.17179498,0.00085016387,0.05314917,0.010509348
0.0033985625,0.00022067508,0.00063854264,0.7236386,0.0032984775,0.0003697946,0.00030256915,0.2660667,0.00032822468,0.0009948954,0.0007430034
0.00082966767,0.19859448,0.02415745,0.00082881236,0.0008296012,0.004560586,0.52660096,0.00083148276,0.0077807764,0.08450005,0.15048616
0.00047044168,0.049807247,0.012496602,0.0004699567,0.00047040396,0.00091918197,0.04028322,0.00047147085,0.6747354,0.004899051,0.21497697
0.0008831973,0.13551703,0.022550859,0.0008822873,0.0008831265,0.004686809,0.31984028,0.00088512996,0.053122047,0.038748674,0.42200056
0.00085454795,0.09949391,0.011413214,0.000853667,0.0008544795,0.0032974663,0.08028507,0.00085641746,0.47721124,0.004655706,0.32022423
0.0008102914,0.11646107,0.0947572,0.0008094561,0.00081022654,0.004452599,0.22410104,0.0008120641,0.0029920533,0.19036569,0.3636283
0.00083575037,0.18732047,0.08789254,0.0008348892,0.00083568343,0.002620121,0.5440503,0.0008375792,0.029689012,0.023541426,0.121542215
0.0007776305,0.116001524,0.054300837,0.0007768292,0.0007775682,0.0021864998,0.19125816,0.00077933207,0.02089625,0.10273995,0.50950545
0.0012964607,0.17553607,0.038061325,0.0012951249,0.0012963569,0.015857158,0.26917225,0.0012992977,0.0050894455,0.27855486,0.21254165
0.0014234112,0.26837942,0.035844155,0.0014219445,0.0014232971,0.0045999265,0.3117695,0.0014265259,0.012984313,0.060515173,0.30021235
0.001132352,0.16908316,0.07063432,0.0011311847,0.0011322615,0.0040724226,0.1661558,0.0011348294,0.025289936,0.019767517,0.5404662
0.0007858119,0.077807084,0.0142371105,0.0007850019,0.00078574906,0.7126187,0.06374022,0.00078753114,0.002255865,0.112744175,0.013452783
0.00047887256,0.018825587,0.004819976,0.00047837917,0.00047883426,0.73652405,0.03255677,0.00047992048,0.0030025153,0.18221289,0.020142272
0.00078785163,0.052578624,0.027970444,0.0007870398,0.0007877885,0.060322564,0.31429684,0.0007895756,0.0018306294,0.5048378,0.035010803
0.0013818314,0.053176653,0.024359033,0.0013804069,0.0013817208,0.025575863,0.12329615,0.0013848544,0.03154097,0.32096982,0.41555268
0.0006552078,0.06847186,0.032985628,0.0006545327,0.00065515534,0.0025992938,0.49413863,0.00065664155,0.03671215,0.0071942904,0.35527664
0.002346967,9.204008e-05,0.00017095087,0.00027433003,0.0006238363,8.16929e-05,7.798114e-05,0.99530643,8.8708606e-05,0.00031515388,0.0006219289
0.00079801737,0.16929132,0.1537587,0.0007971947,0.00079795346,0.0037224435,0.41589797,0.0007997632,0.006827054,0.059245832,0.18806374
0.00082314544,0.073962875,0.0060921255,0.0008222973,0.00082307955,0.0019405495,0.082081504,0.0008249467,0.0733868,0.02121118,0.73803145
0.00084168423,0.13008274,0.4674586,0.00084081694,0.00084161677,0.030475128,0.27129373,0.000843526,0.0063412925,0.035578128,0.05540276
0.00037500376,0.008619232,0.8254499,0.00037461735,0.00037497372,0.019657947,0.1145674,0.00037582437,0.0005475413,0.017336773,0.012320815
0.0007600902,0.024955265,0.0048297895,0.00075930665,0.00076002924,0.54464424,0.059900723,0.00076175306,0.0030228822,0.32713053,0.032475445
0.0036799223,7.3062896e-05,0.00011473948,0.0011761615,0.0005659761,5.4108095e-05,6.6250635e-05,0.99324703,8.487844e-05,0.00042540708,0.00051243976
0.0011715312,0.14865151,0.020398997,0.001170324,0.0011714373,0.025987316,0.36921725,0.0011740947,0.15745576,0.018596552,0.2550052
0.00014999906,0.003129414,0.0010731728,0.0001498445,0.00014998704,0.9754345,0.005029234,0.00015032715,0.0005503108,0.010198866,0.0039843787
0.0011073531,0.15489048,0.062271617,0.0011062117,0.0011072644,0.018482871,0.31888053,0.0011097757,0.057827342,0.03641851,0.34679803
0.0013807175,0.25349745,0.047173884,0.0013792948,0.0013806069,0.0057782857,0.47843182,0.0013837388,0.005904805,0.13460426,0.069085136
0.0011374186,0.06704206,0.054003563,0.001136246,0.0011373274,0.0038152235,0.2460742,0.0011399069,0.19058256,0.08280602,0.35112545
0.0008810286,0.02023751,0.053263653,0.0008801208,0.000880958,0.04786671,0.04283967,0.00089024444,0.0025530364,0.7777739,0.05193317
0.00080925866,0.11160361,0.0054651666,0.00080842443,0.0008091939,0.0015905013,0.15800846,0.0008110291,0.10929678,0.018154742,0.59264284
0.0008182651,0.073001504,0.008826616,0.00081742153,0.0008181995,0.0033508318,0.07945417,0.00082005514,0.03274985,0.058894258,0.74044883
0.0006700784,0.048837613,0.0035186356,0.0006693877,0.0006700248,0.39035648,0.05396657,0.0006715444,0.0030582538,0.43800825,0.059573106
0.001144578,0.03694677,0.008802291,0.0011433986,0.0011444864,0.38252246,0.09038193,0.0011470825,0.002736891,0.30806735,0.16596277
0.001041329,0.20320268,0.003359003,0.0010402561,0.0010412456,0.016010636,0.6457579,0.0010436077,0.0018423855,0.05320916,0.072451785
0.001280117,0.08859621,0.013596717,0.001278798,0.0012800144,0.016175974,0.26654115,0.0012829182,0.0026684878,0.32689387,0.2804057
0.0010399934,0.08579038,0.008788105,0.0010389216,0.00103991,0.006758743,0.077949554,0.001042269,0.08332433,0.07033534,0.6628924
0.00041207328,0.018064484,0.010509423,0.00041164848,0.0004120403,0.0008445198,0.01934929,0.0004129748,0.8467344,0.0024819935,0.1003671
0.8825756,0.0012420336,0.0013521123,0.015036241,0.028757306,0.0010727583,0.0009970955,0.00094453484,0.00077469315,0.04268741,0.02456028
0.00019076098,0.0063848686,0.00063295406,0.00019056443,0.00019074572,0.16377695,0.0055197948,0.0001911784,0.0023360737,0.8143375,0.006248579
0.0013351558,0.17050031,0.12508194,0.0013337801,0.0013350488,0.03627933,0.3070793,0.0013380775,0.010738095,0.18950798,0.15547098
0.0006575434,0.17828079,0.017675396,0.00065686594,0.00065749075,0.007698691,0.6330579,0.0006589823,0.010113785,0.04061605,0.109926544
0.0009158434,0.08102748,0.23439202,0.0009148993,0.00091577007,0.0034779818,0.16485935,0.00091784704,0.10480684,0.024653401,0.38311857
0.000908025,0.03394666,0.045752868,0.00090708944,0.0009079523,0.17099929,0.063509546,0.000910012,0.004426266,0.45845446,0.2192778
0.00078811636,0.09204397,0.01981803,0.0007873043,0.0007880532,0.120554835,0.074760646,0.00078984094,0.015993563,0.12757349,0.5461021
0.00093531556,0.086893424,0.022930045,0.00093435135,0.00093524065,0.008470781,0.090313956,0.00093736185,0.016949935,0.16755772,0.60314184
0.51670516,0.0005342285,0.0006305123,0.009928167,0.4334344,0.00063455605,0.0004857285,0.0015811853,0.00045515885,0.02900751,0.0066034133
0.0009394112,0.106581144,0.1494007,0.0009384428,0.0009393359,0.033498336,0.16135424,0.0009414663,0.0024882522,0.44748044,0.09543823
0.001205561,0.09097986,0.49698013,0.0012043183,0.0012054644,0.0375903,0.14761709,0.0012081984,0.0049161934,0.11761678,0.09947607
0.0009367774,0.14169468,0.06313951,0.00093581213,0.0009367023,0.01635921,0.20498739,0.00093882723,0.033339784,0.06277393,0.4739574
0.28630856,0.00066208275,0.0009173359,0.037982,0.6221665,0.0009070832,0.00061749044,0.0008704764,0.0008505512,0.03003333,0.018684598
0.00024328017,0.022903118,0.0010677415,0.0002430295,0.00024326069,0.00043877633,0.017703695,0.00024381251,0.8926925,0.0009012882,0.06331955
0.22151606,0.0016560978,0.00197454,0.5525106,0.0033851427,0.0012383572,0.0009946333,0.003076151,0.00084799516,0.17551894,0.037281435
0.0009773624,0.15790185,0.01607183,0.0009763553,0.000977284,0.018786741,0.16526543,0.000979501,0.049237918,0.020845436,0.5679803
0.00088917254,0.11781969,0.003166809,0.0008882565,0.00088910136,0.0051978496,0.39990512,0.00089111825,0.38932446,0.0024426645,0.07858572
0.0007508909,0.01479386,0.4325573,0.0007501172,0.00075083075,0.050380196,0.043163776,0.00075253396,0.0010839808,0.39931265,0.055703867
0.00083326525,0.049082745,0.049121905,0.0008324063,0.0008331985,0.009004845,0.069114186,0.0008350882,0.03274619,0.08986947,0.6977267
0.0007784143,0.0282651,0.09242879,0.0009098806,0.00077835197,0.31606326,0.27404383,0.00078011723,0.03925251,0.06266658,0.18403323
0.0003107056,0.0112399105,0.04104397,0.00031038528,0.00031068068,0.8829247,0.018090086,0.00031138532,0.00069987006,0.025733685,0.019024618
0.0012467833,0.19148748,0.044829976,0.001245498,0.0012466834,0.0129479505,0.34836245,0.0012495109,0.0057301978,0.13192737,0.2597261
0.0014569332,0.15753569,0.06728007,0.001455432,0.0014568166,0.0138693,0.33188328,0.0014601214,0.0039375518,0.17939655,0.24026823
0.00096095144,0.12928818,0.4077086,0.0009599608,0.0009608745,0.021485362,0.1866255,0.0009630537,0.006311541,0.08624984,0.15848619
0.0008293311,0.0134189725,0.0409074,0.00082847616,0.0008292647,0.35599566,0.044764675,0.00083114544,0.0056062313,0.4711471,0.064841785
0.0011761874,0.0941965,0.08168236,0.001174975,0.0011760932,0.02412841,0.11922004,0.0011787605,0.011808853,0.34469566,0.31956214
0.66693264,0.0011440609,0.0013834836,0.0094002355,0.24442376,0.0017276336,0.0009301916,0.0009264189,0.00064467004,0.057294194,0.015192668
0.0004230461,0.019041957,0.0023348036,0.00042261003,0.00042301224,0.0073898965,0.024450824,0.00042397162,0.00859793,0.60614866,0.33034334
0.0021075674,0.040848307,0.24973173,0.0021053958,0.0021073986,0.015696704,0.40378946,0.0021364728,0.0070691914,0.11414584,0.16026196
0.0008386433,0.18727383,0.13864405,0.0008377792,0.0008385762,0.0016484465,0.24543571,0.00084047846,0.017974868,0.008472058,0.39719555
0.00057510333,0.018356813,0.0026366787,0.0005745105,0.0005750573,0.53432506,0.012173342,0.0005763615,0.0013472148,0.39733112,0.03152875
0.00088597235,0.07741836,0.003214976,0.000885059,0.0008859014,0.011833345,0.03940495,0.00088791066,0.021725032,0.20607278,0.6367857
0.00056098955,0.0457396,0.004097056,0.0005604115,0.00056094455,0.0046554483,0.061864268,0.0005622171,0.621343,0.0046119783,0.25544408
0.00095928466,0.10150634,0.12460886,0.0009582958,0.0009592078,0.0058103767,0.0907238,0.00096138334,0.044093054,0.082918,0.54650134
0.00034802168,0.040713552,0.0035848878,0.00034766292,0.0003479938,0.00065684534,0.03612336,0.00034878307,0.72650814,0.0015852733,0.1894355
0.0016829331,0.07256114,0.058483075,0.001681199,0.0016827983,0.017837197,0.23175189,0.0016866156,0.003962294,0.15658231,0.45208856
0.0009020748,0.22232918,0.03621531,0.0009011453,0.0009020025,0.0037110525,0.25529695,0.0009040487,0.18845478,0.02679414,0.26358932
0.28899264,0.0010825426,0.0014966486,0.13720256,0.3888138,0.001351046,0.0011547499,0.0012685339,0.0009028538,0.15200415,0.025730448
0.00087852275,0.41435227,0.03221347,0.0008776175,0.0008784524,0.008811436,0.483165,0.000890443,0.008610103,0.0058178636,0.04350486
0.0010106179,0.06279127,0.0064990493,0.0010095766,0.0010105369,0.0018922231,0.08123639,0.0010128292,0.41420585,0.002276442,0.4270552
0.001271938,0.15546384,0.20775974,0.0012706274,0.001271836,0.02385202,0.20570132,0.0012747211,0.038198516,0.04367192,0.32026353
0.0010714976,0.22067146,0.012820931,0.0010703931,0.0010714118,0.016727397,0.039980154,0.0010738418,0.006420635,0.30055368,0.39853856
0.0013294301,0.061783906,0.16445513,0.0013280604,0.0013293237,0.017646143,0.17452878,0.0013323392,0.014902685,0.3116144,0.24974985
0.0015129339,0.028005756,0.06510034,0.0015113743,0.0015128128,0.069673195,0.30144688,0.0015162438,0.0064388146,0.42820558,0.095076025
0.00091364485,0.1570897,0.05345248,0.00091270305,0.00091357174,0.013318752,0.08545086,0.00091564376,0.007337987,0.2575519,0.42214274
0.0007223237,0.09393544,0.45503113,0.00072157907,0.00072226586,0.008699942,0.103226155,0.00072390394,0.0027757222,0.08600105,0.24744047
0.000861859,0.12977141,0.00617165,0.000860971,0.0008617899,0.005123221,0.13253392,0.00086374494,0.13813305,0.060568977,0.52424943
0.0013351643,0.053710904,0.17100172,0.0013337878,0.0013350573,0.008444632,0.12368089,0.0013380853,0.0124659585,0.20196475,0.42338908
0.0006675475,0.023718335,0.41345242,0.0006668597,0.0006674941,0.0032205693,0.043997597,0.00066900824,0.0028702389,0.21538329,0.29468668
0.00074996386,0.1021632,0.0072976896,0.00074919075,0.0007499038,0.0048006335,0.070915654,0.0007516046,0.24121977,0.017185263,0.5534171
0.00090074906,0.07357528,0.4012365,0.0008998205,0.0009006768,0.04296032,0.09412374,0.0009027197,0.014899627,0.0398802,0.32972035
0.0009694866,0.18250422,0.026255516,0.0009684871,0.0009694089,0.010208004,0.2687941,0.0009716076,0.007845449,0.10785686,0.3926569
0.00088065857,0.04584539,0.023102118,0.00087975117,0.0008805881,0.0020752726,0.30261648,0.00088258565,0.13312203,0.0046386896,0.4850765
0.0010280233,0.12743236,0.2612228,0.0010269639,0.0010279409,0.003395087,0.10712721,0.0010302728,0.069649726,0.0065188594,0.42054075
0.0009461487,0.14756328,0.33600125,0.0009451739,0.000946073,0.04773202,0.09125757,0.0009482191,0.006622424,0.11839073,0.24864708
0.0010029275,0.14846969,0.036938712,0.0010018942,0.0010028472,0.0054535978,0.48603216,0.0010051222,0.007909624,0.107364655,0.20381872
0.0010055058,0.043172013,0.05140888,0.0010044697,0.0010054252,0.014830031,0.052996602,0.001007706,0.003776284,0.57895875,0.25083438
0.0010692419,0.15874086,0.13769771,0.0010681403,0.0010691563,0.1395752,0.22572096,0.0010715817,0.0020681436,0.24662805,0.085290976
0.40587142,0.0041281036,0.004767104,0.19141166,0.11528431,0.003337569,0.0037845701,0.0035477483,0.0026343993,0.08355301,0.18168014
0.0007275479,0.040627927,0.019673895,0.00072679826,0.00072748965,0.58070964,0.039825447,0.0007291399,0.008476069,0.16754846,0.14022757
0.0010032165,0.12620717,0.1899656,0.0010021827,0.001003136,0.004505968,0.19953479,0.0010054116,0.11780858,0.019206686,0.33875725
0.00083422475,0.1706539,0.12570511,0.00083336513,0.0008341579,0.08306606,0.46106687,0.0008360502,0.002472357,0.11829751,0.03540041
0.0010803323,0.058052722,0.064917214,0.001079219,0.0010802457,0.011746898,0.09380716,0.0010826963,0.0048467075,0.41255966,0.3497471
0.029141478,0.0017049556,0.0013488028,0.0017945422,0.04297534,0.008957543,0.0013569938,0.001291718,0.0013272522,0.8188943,0.09120701
0.00070691324,0.04272823,0.055204958,0.0007061845,0.0007068566,0.2487616,0.093452655,0.0007084598,0.00340523,0.5171957,0.036423177
0.0008499727,0.03411594,0.03435493,0.0008490969,0.0008499046,0.0021578996,0.12442736,0.0008518326,0.5430783,0.004054974,0.25440976
0.00031557816,0.012710957,0.15140314,0.00036887615,0.0003155529,0.7627396,0.023960039,0.00031626856,0.000712901,0.02316857,0.023988476
0.00211479,0.00010679703,0.0002876206,0.003989212,0.0023554084,0.000109828965,0.00011518772,0.9896752,9.807969e-05,0.0007616494,0.00038613737
0.00030148192,0.013650859,0.005735755,0.0003011713,0.0003014578,0.8573066,0.048924807,0.00030214165,0.0012294246,0.06937361,0.0025727192
