Acoustic/Folk_0,Alt_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
9.503451e-07,0.022069767,0.00010071926,7.009504e-07,2.5916625e-05,0.0009855867,0.89161384,4.5809014e-07,5.6056462e-05,0.0015295498,0.08361643
0.00015256714,3.154282e-07,4.8899338e-08,2.6040867e-05,0.000265974,7.2537794e-09,1.1123656e-06,0.9995517,4.66777e-08,1.9795161e-06,2.308706e-07
1.692566e-07,0.05197921,4.1335305e-05,2.998666e-06,1.004709e-06,0.0043545645,0.8413085,9.846993e-07,0.00021551897,0.018556587,0.08353915
1.3112716e-06,0.0058464897,0.8857748,1.2795427e-05,6.274126e-07,5.2383955e-05,0.103108294,1.2590039e-05,9.878307e-07,0.0019676534,0.0032220925
3.169778e-07,1.3722202e-05,0.9920529,4.3774885e-06,3.3562948e-08,2.1058746e-05,0.0011235536,2.9868892e-07,2.5716787e-07,0.0009697187,0.005813755
3.2061692e-08,0.0009915438,7.943046e-06,1.3872378e-07,2.8451068e-06,0.14956681,0.0009099768,7.121547e-08,4.771094e-05,0.001640339,0.84683263
1.842154e-07,0.0016622609,0.00047607863,1.1992161e-06,1.2161365e-05,0.0036438878,0.92543465,8.5143057e-07,8.9061805e-06,0.039357074,0.029402765
3.2942583e-07,0.12368903,0.0021144287,1.6838355e-06,1.1745771e-05,1.2024888e-05,0.037554827,2.7581987e-06,0.024612403,0.08134519,0.7306556
3.680068e-06,0.010322754,1.6734346e-05,3.5014864e-06,8.485687e-07,2.7789329e-05,0.0040240744,1.3487131e-06,0.14437716,0.0001669363,0.8410552
9.742446e-07,0.015150886,3.920831e-05,1.9512206e-07,1.7462347e-07,2.9827395e-05,0.021775981,3.738964e-07,0.6795379,5.0478666e-06,0.2834594
2.2761267e-07,0.006890313,2.005444e-05,3.8767603e-06,1.5754562e-05,0.00066001725,0.035086263,5.515131e-07,0.21794488,0.003920869,0.7354572
3.4404516e-07,1.4131257e-06,0.00056643836,1.1173107e-06,1.5122806e-08,4.4522116e-05,0.00013379895,7.619469e-07,8.2198153e-07,4.2930944e-05,0.9992079
0.123569705,0.00089587225,0.0004876018,0.54224503,0.000933134,2.3535317e-06,0.00630667,0.0014768979,3.305201e-05,0.30051622,0.023533493
7.3349984e-06,0.03521915,0.00056508253,5.6032577e-06,2.0531106e-06,0.0011813958,0.87851644,4.6522555e-06,3.2839656e-05,0.045703273,0.038762182
1.848491e-07,0.0031583738,2.2664608e-05,2.0974944e-06,0.00012154183,1.9069521e-05,0.0019334243,9.746295e-07,0.050242666,0.004424563,0.9400745
2.668011e-07,0.03476274,6.6500265e-06,6.570972e-06,9.615933e-07,3.1824395e-06,0.008330847,9.296283e-07,0.48866567,0.00035363357,0.46786857
5.409144e-09,0.00017684775,4.3111872e-06,7.8170174e-08,1.30904345e-08,1.1776871e-06,0.00042430634,4.3857526e-08,0.9929964,1.0496234e-06,0.0063957637
1.7942834e-07,0.0060647554,0.012087028,9.069931e-06,5.342927e-06,0.0019172665,0.0012308209,6.5612603e-06,2.7646576e-05,0.0004055288,0.97824574
0.00010333246,0.0003547624,0.0036252583,1.7500677e-05,1.36486615e-05,0.0026938743,0.021490317,5.885298e-05,0.00031185392,0.43180168,0.53952897
2.5205205e-07,0.0005637139,0.0010347157,3.0856527e-06,2.0964895e-07,1.1544622e-06,0.014562452,3.270583e-07,0.73400784,4.4686098e-05,0.24978153
1.1564992e-05,0.00021360978,0.0034769294,4.1911222e-05,3.7206448e-06,0.011942255,0.9616925,2.2460756e-05,5.1315747e-05,0.018961176,0.0035825125
1.8758354e-07,0.009908574,0.00029756266,8.7347706e-07,2.2944682e-06,0.000118265445,0.016243761,6.38612e-07,0.00022202851,0.008494272,0.96471155
1.220442e-07,0.011939507,6.953727e-05,6.4684177e-06,8.016088e-07,1.2424639e-05,0.15674248,2.0354983e-06,0.3514166,0.06279184,0.4170182
5.3819844e-07,0.0052666226,0.0009729538,1.6970159e-06,1.345126e-06,0.00024982778,0.4865096,2.1945586e-06,0.0010346447,0.001320751,0.5046398
2.2814568e-07,0.012482353,0.00036932898,6.195968e-07,2.4378502e-05,6.480491e-06,0.03627233,3.6376275e-07,0.00019087891,0.010476294,0.9401768
8.139028e-07,0.001340258,0.00039853525,3.7811643e-07,3.5632528e-08,1.3688431e-06,0.46233305,9.720437e-07,0.027861943,8.649407e-06,0.508054
6.145617e-07,0.07814024,0.0027071952,2.9910868e-07,1.3315442e-07,0.0001445836,0.1267347,1.0879739e-06,0.004693273,0.018486414,0.7690914
9.395865e-07,0.01803773,0.0045371377,1.0928309e-06,2.2791446e-07,2.1973917e-06,0.051439814,4.1025287e-06,0.41122702,3.666559e-05,0.5147131
9.2042086e-07,0.11060668,0.017534766,9.5274777e-07,1.0494958e-06,0.00028584985,0.035316385,2.3836658e-06,0.091021016,0.00014026834,0.7450897
2.326607e-06,0.07867485,0.0534511,2.0271182e-05,1.7855267e-05,0.010140706,0.04621575,3.756954e-06,0.0067875586,0.009776396,0.79490936
1.4495017e-05,0.8858993,0.0005780252,1.892731e-07,9.941077e-08,5.3343952e-05,0.032982174,4.4078044e-07,0.00023745927,0.0013255524,0.07890893
0.00033292428,6.6461616e-06,5.6089584e-07,8.223021e-06,0.99558616,5.943685e-07,3.4515956e-06,3.1423792e-07,3.1732773e-07,0.00032459333,0.0037362226
1.3857493e-06,0.019403048,0.0010036158,6.6996436e-06,2.7775368e-07,0.0009441428,0.109153226,2.2287006e-06,0.29468483,0.00567387,0.56912667
1.1665801e-06,0.00534662,0.0013719357,4.890992e-05,1.1342528e-05,0.0002876389,0.91885924,1.293756e-05,1.7652614e-05,0.01509785,0.05894466
6.7371957e-07,0.0018226333,3.4755487e-06,2.1997946e-07,8.403636e-09,0.92839706,0.030553566,2.1347712e-07,4.2164558e-07,0.039182834,3.8836257e-05
7.009071e-05,0.012024049,0.0024294932,6.296561e-05,1.5947787e-06,0.0045189927,0.6801672,3.334175e-05,4.9101312e-05,0.0091954935,0.29144767
6.106335e-08,0.001387537,0.00022331758,4.854966e-07,2.8160828e-06,0.99177426,0.0013272449,3.2538267e-07,1.7170598e-07,0.005048581,0.0002351743
2.2079254e-07,0.00788103,2.0847021e-05,4.4028675e-07,3.7839116e-05,0.002577944,0.009047277,7.405395e-07,0.0005569854,0.9425736,0.037303127
3.9906748e-08,0.0051510786,2.4152555e-06,6.9432235e-07,6.2160353e-07,9.794738e-05,0.020216359,3.2593047e-07,0.058959946,0.001048551,0.91452205
0.25948757,3.4407734e-05,8.361761e-05,0.717979,9.401968e-06,3.838908e-06,0.00064582244,0.00019044998,2.4977062e-06,0.006898332,0.014665023
2.8490305e-07,0.00023609577,9.95213e-05,2.845008e-06,0.0001255531,0.0012827745,0.005920192,2.8215587e-07,0.00011161536,0.4543607,0.53786016
3.293381e-06,0.02639637,0.1350135,1.0920761e-06,6.6310696e-07,3.379782e-05,0.1279633,1.1362886e-05,0.032889646,0.0019092839,0.6757777
6.9919297e-06,0.13138513,0.009574465,0.00013224977,0.00018180633,0.0002018417,0.031038342,1.2993204e-05,3.5097783e-05,0.048012637,0.77941847
7.971078e-07,0.34790784,0.0013831053,2.4125152e-06,1.1255036e-07,0.00014858315,0.08091471,1.3845654e-06,0.14912796,0.0065207905,0.4139923
3.178147e-09,1.9258689e-05,1.10057066e-07,1.6288757e-07,1.04333374e-07,0.9719319,3.85397e-05,2.8870115e-08,5.53621e-07,0.02796648,4.2840493e-05
8.49766e-08,0.041716896,2.720538e-05,8.2509524e-07,1.8486703e-07,9.70659e-07,0.5017053,6.1049773e-06,0.3002364,0.0003910451,0.15591499
2.2332301e-07,0.90529895,0.00082187343,1.388971e-07,3.0923061e-07,0.0009331147,0.021369284,9.776197e-07,0.000256408,0.018487973,0.05283072
2.3958482e-06,5.2903225e-08,4.267358e-09,9.872823e-09,1.6494045e-09,4.5066866e-09,6.8361614e-09,0.9999974,6.684597e-08,1.3294309e-08,3.8029835e-08
2.437104e-07,0.034455214,0.0013052133,4.593273e-07,1.693399e-05,8.611726e-06,0.15099578,9.164045e-07,0.0011393958,0.00044392323,0.8116333
2.781527e-07,0.9422807,0.005445317,7.504943e-06,1.0331345e-06,0.0003260756,0.011359638,3.6033623e-05,0.0005216013,0.00023117437,0.03979057
4.1192172e-05,2.1493513e-08,4.475049e-07,0.006887315,5.2475603e-08,1.13996705e-08,1.1384341e-06,0.99306905,1.6282768e-09,6.727083e-07,1.7270878e-07
2.1892945e-06,0.015209694,0.12066222,1.2560335e-05,7.911466e-06,0.009520653,0.42437655,8.5599495e-06,0.011416772,0.2078351,0.21094781
2.633353e-07,0.041376185,0.13691956,3.5091907e-05,6.620498e-06,9.321851e-06,0.050647803,1.2065345e-06,0.0005405761,0.0008021866,0.7696612
6.91233e-07,0.047099583,0.016086599,1.0168212e-06,3.2123885e-06,0.0005598662,0.7478311,2.6538182e-06,0.0011984099,0.018659886,0.16855694
7.7983117e-07,0.0025224918,0.61548173,0.00014434435,8.4119705e-07,0.0016780582,0.02367324,1.870883e-05,5.8124544e-07,0.034086913,0.32239228
5.9207065e-07,0.024027124,0.008010762,4.9426844e-06,1.2494631e-06,0.00014862286,0.012879428,2.6913226e-06,5.3991174e-05,0.008050157,0.9468205
1.0131424e-05,2.5557674e-05,2.6579247e-07,9.157737e-06,0.0007900247,1.4401694e-06,1.4469297e-05,8.79739e-06,0.00036004328,0.00059374404,0.9981864
3.5558132e-06,0.03068234,0.00037033082,1.8823466e-06,8.053324e-06,0.5471849,0.027221955,1.7303787e-06,0.01609688,0.03735614,0.34107226
2.5650083e-08,3.02264e-05,5.193598e-05,1.6242704e-07,4.777993e-08,0.9949267,0.00018145287,1.6075992e-07,2.0701136e-06,0.002054869,0.0027523986
1.4186266e-07,0.8001438,0.0037092543,1.9286983e-06,5.7636168e-08,1.2969573e-05,0.021986784,1.0689097e-06,0.006862832,0.010016053,0.15726511
3.4745324e-05,0.0010533662,0.73337185,0.0002188093,1.306899e-06,6.154109e-05,0.09517194,0.00025948626,2.5995425e-06,0.002044804,0.16777954
4.0815058e-07,0.018570278,2.2353464e-05,7.184862e-06,1.22530455e-05,0.44283724,0.04231961,1.8152703e-06,0.039343677,0.112176836,0.3447084
1.1299669e-06,0.04530935,0.0016742551,1.5412645e-05,1.4830395e-07,0.24595816,0.019363452,4.331259e-06,0.0001355857,0.28080818,0.40672997
1.710994e-07,0.00014414015,0.9940063,3.0985115e-07,2.7061043e-08,2.0789462e-06,0.005027672,8.41624e-06,4.0591603e-06,0.00020718685,0.00059963996
4.350381e-06,0.82326126,0.0059460592,8.580393e-08,2.1253523e-08,0.00022303093,0.027020128,6.47675e-07,0.00077454,0.009383338,0.13338652
1.767576e-05,2.0957932e-06,3.7001624e-07,8.960182e-05,0.9974038,4.0734096e-07,1.3297612e-05,9.452837e-08,1.4976949e-07,0.0004992984,0.0019732441
4.9108917e-07,0.003511044,0.00013812503,1.4669823e-07,1.9375351e-08,1.4489798e-06,0.0025631469,3.0390953e-07,0.87183446,3.4322937e-07,0.12195048
4.8424482e-08,0.011386497,2.0093826e-06,1.8676656e-06,4.617617e-06,0.0010551714,0.0045853746,4.1570684e-07,0.018990843,0.41440573,0.5495674
2.5604071e-05,0.011589067,0.0015066499,2.2812694e-06,2.6301457e-08,8.159853e-06,0.7938314,1.5853704e-05,0.021034459,0.0044782874,0.16750821
2.3290572e-06,0.12074337,0.0022941825,3.5675193e-06,7.653775e-06,0.0050990656,0.07300673,2.5947027e-06,0.0037494726,0.05931212,0.7357789
1.0861505e-05,0.032738797,0.0005893458,1.9388077e-05,1.1362407e-06,2.7718055e-05,0.926184,1.3635077e-05,0.00038587814,0.01148772,0.02854145
3.351303e-06,0.0013271143,0.0016161094,8.825917e-07,3.8342077e-05,2.4093833e-05,0.13741884,4.4913745e-06,0.0038831653,0.009189388,0.84649426
1.9446937e-07,0.02912413,2.5483945e-05,2.4955993e-06,3.5410776e-06,0.93912405,0.02158169,1.5069097e-06,1.767626e-06,0.0094818,0.0006533569
1.0656928e-05,0.07151615,0.004906605,9.056998e-05,1.5898262e-05,0.0022758208,0.78189623,0.0002540609,0.0019162277,0.11412059,0.022997234
4.062778e-07,0.18140948,0.0018126721,1.7736247e-06,1.3162578e-07,0.00011908553,0.59715676,2.637626e-05,0.008408736,0.0050444477,0.20602012
1.1016979e-08,2.471648e-05,2.0093196e-06,1.7418049e-07,1.125699e-07,0.00046257058,3.992644e-05,1.213925e-07,6.898163e-07,0.9941175,0.0053521167
8.689489e-09,0.00017378459,6.17612e-07,4.5547932e-07,2.238302e-07,0.011462048,0.00045430698,1.2214062e-07,8.242542e-06,0.98468035,0.0032198003
2.4136441e-05,0.01649311,0.0006145496,1.3701253e-05,0.00022592541,0.0009215502,0.38220936,1.1786463e-05,0.0036938952,0.19908266,0.39670932
4.791759e-08,0.0028726675,5.6045417e-05,5.473467e-08,1.7865573e-09,2.3765682e-07,0.0008719389,2.1163414e-07,0.9923689,1.08687655e-05,0.0038191017
6.1501e-07,0.49134412,0.0056651034,1.8132141e-06,3.4328486e-06,1.6797956e-05,0.02258095,4.469915e-06,8.180384e-05,0.47168705,0.00861388
2.184856e-08,0.00030444143,4.2582687e-06,6.5758904e-08,4.709735e-08,1.3235592e-06,0.0030906117,1.7484443e-07,0.92624587,9.430459e-06,0.070343755
8.2809294e-07,1.8424066e-08,1.2179027e-08,0.9999794,5.4330134e-11,7.163646e-08,1.823946e-07,7.9232615e-07,1.176363e-09,1.24303115e-05,6.254348e-06
1.7878821e-06,0.012920381,0.00014532385,2.3576401e-06,1.2109558e-06,0.10410761,0.017840883,9.668993e-07,0.001491551,0.36985067,0.4936372
3.2684845e-06,0.040339738,0.9159584,1.9914265e-05,1.5837142e-05,1.3567609e-05,0.03424256,8.1002574e-05,8.9892754e-05,0.0065017357,0.0027340718
3.185859e-07,0.0065720645,0.014309057,2.4680367e-06,1.1147033e-07,0.8325817,0.09578902,2.9972607e-06,2.2235496e-05,0.0032513605,0.047468696
3.035453e-07,0.016212175,0.00064812595,2.6083442e-06,3.9903875e-06,1.554713e-06,0.02094546,1.0131308e-06,0.27446917,0.025063604,0.66265196
4.6790717e-07,0.0057586404,0.00015754369,1.0287446e-06,2.2942163e-07,0.0023339125,0.0019496628,9.930935e-07,0.9305323,4.14898e-05,0.059223726
7.988878e-05,0.0028868257,0.007906943,2.9472449e-06,1.3480454e-06,0.0007948464,0.013097855,5.5501046e-06,0.16265514,0.026060352,0.78650826
1.236422e-08,5.3796048e-06,4.284175e-08,2.6440242e-08,3.2278876e-08,4.340895e-09,0.00017764486,2.5928196e-08,0.99614394,8.159374e-08,0.0036727572
1.7612513e-06,0.112121046,0.025239237,7.198007e-06,1.1633275e-05,0.046320096,0.36735564,2.7950948e-06,0.00026760768,0.3776576,0.07101541
6.310978e-07,0.029330773,0.00014616021,4.083582e-07,9.686596e-09,0.00035975338,0.9634766,3.4375882e-06,8.900764e-05,0.005462546,0.0011306526
7.5466914e-08,0.0009905647,0.00027870978,3.2179937e-06,1.5289157e-07,2.7509475e-06,0.009039675,6.231569e-07,0.36111507,4.4681918e-05,0.6285245
9.665908e-07,0.020901473,0.00053019216,4.7993814e-07,3.431023e-07,0.00016970218,0.009019909,1.2699903e-06,0.002569131,5.331235e-05,0.96675324
4.0623036e-07,0.014475685,0.00034040704,4.743803e-06,3.110752e-05,1.1568658e-05,0.32936206,6.6789594e-06,0.0011834623,0.0033528667,0.651231
0.99700886,2.8086208e-06,1.7728459e-07,3.2253323e-05,0.002366144,9.123284e-07,4.487491e-06,4.3602654e-06,4.351444e-07,0.00049403147,8.55647e-05
3.768454e-07,0.000414845,0.0009133007,7.75001e-07,9.33519e-09,0.0034412923,0.010190492,7.134743e-07,4.5669367e-05,0.9508843,0.03410823
6.58432e-07,0.06610533,3.670452e-05,3.2956552e-05,4.9705557e-07,0.021715954,0.8523947,9.214469e-06,0.00051933096,0.03898966,0.020194989
5.10347e-05,0.029218968,0.039956883,5.6511517e-06,1.6693896e-06,5.1666477e-05,0.695053,1.1966764e-05,1.6056078e-06,0.0104943905,0.22515321
0.05528244,1.4430946e-05,0.00097069115,0.30534363,0.0003543564,7.693146e-07,7.633974e-06,0.63757885,1.6387881e-06,0.00011277103,0.00033284462
3.8078267e-07,0.0023534857,0.00072018005,1.8716013e-05,4.6925237e-05,0.00048265394,0.008687489,6.9854846e-06,0.0017059679,0.43195382,0.55402344
2.702503e-07,0.01011347,0.0016369655,1.1597781e-06,5.7871343e-06,0.0071420763,0.023285989,1.1651794e-06,4.386269e-05,0.9344649,0.023304434
0.74816406,3.2160337e-05,3.5592936e-06,0.00011126103,0.22240528,3.921912e-06,0.00013312609,1.6931572e-05,9.813037e-06,0.008143603,0.020976247
1.5601988e-06,0.11420878,0.059554435,2.542282e-06,3.4734164e-06,3.26999e-05,0.51920974,4.7731564e-06,1.7813043e-05,0.12500823,0.1819559
5.7184917e-07,0.002986177,0.0020708577,1.8595631e-07,1.8087947e-06,2.2717799e-05,0.01015492,3.2568815e-07,0.0002720909,0.9333256,0.051164716
4.2275232e-08,0.0067627286,0.00027560056,3.7337608e-07,4.2260883e-08,6.105256e-06,0.0037599446,5.5195824e-07,0.79822546,5.76279e-05,0.1909115
7.966336e-06,0.0033896393,0.02457507,6.973478e-07,2.8228505e-06,0.012483904,0.12044098,2.7118235e-06,7.834756e-06,0.80300087,0.03608754
2.0293703e-06,0.05569982,0.05495888,2.2032587e-07,1.1842519e-06,3.863682e-06,0.012815171,1.4174328e-06,0.005418998,0.030812418,0.840286
8.011018e-06,0.00059308764,0.022841647,3.3229009e-07,2.0605412e-06,0.0005919253,0.0039562127,2.2686152e-06,0.0031133385,0.00925298,0.9596382
3.0030955e-07,0.016226167,0.00011182633,3.982726e-07,1.3149716e-07,1.5230324e-06,0.027795296,3.7923155e-06,0.18347155,9.63325e-05,0.7722927
1.0768244e-06,0.020077039,0.005772557,5.0098847e-06,3.406375e-06,0.8634321,0.0057020197,3.2091375e-06,0.0019116283,0.030768912,0.07232303
3.911857e-09,2.8214907e-05,6.521295e-05,1.158414e-08,5.20803e-10,0.9998696,8.59694e-06,7.485748e-09,1.1734156e-08,9.62159e-06,1.8754947e-05
3.291892e-05,0.016177738,0.0001135543,7.914307e-05,1.1070099e-05,0.009389671,0.0065174312,3.201456e-05,0.00018635615,0.6559584,0.3115017
0.68314856,0.0001425468,0.00015131773,1.8941135e-05,0.004017664,0.0001244053,0.000113748836,2.6837035e-05,1.7779689e-07,0.31198213,0.00027364743
6.766273e-08,0.91308045,0.00019953058,8.204391e-07,2.5563915e-07,5.071749e-07,0.027876282,3.7285767e-07,0.00011070348,0.00014675692,0.058584273
3.042079e-06,2.268997e-06,2.2885456e-07,1.042942e-06,0.0011166281,1.3902446e-05,1.3671195e-06,1.2215748e-06,3.74714e-07,0.99878114,7.873463e-05
9.3871144e-08,0.023285318,2.5611516e-05,9.931496e-07,1.342565e-07,0.01843162,0.0044067977,9.662173e-07,2.1255817e-06,0.95256853,0.0012778
1.6351437e-07,0.009082258,2.5248431e-05,1.1994857e-06,1.5802755e-06,1.7703445e-06,0.009635135,6.4773343e-07,0.08936227,0.009462039,0.8824277
6.0863414e-07,0.030701917,0.0005122329,3.2766724e-07,1.3000395e-07,7.132602e-06,0.03471304,9.195502e-07,0.6180579,0.00010757811,0.31589818
4.005534e-05,0.0018725907,0.00055878283,2.2823594e-06,6.887552e-07,2.0503814e-05,0.009610454,1.8323644e-06,0.0003929883,0.8933921,0.09410767
0.6181103,8.4084995e-06,8.765442e-07,3.2844857e-06,0.38169023,1.7582386e-07,6.433597e-05,2.775522e-06,1.6401995e-06,2.5485913e-05,9.246761e-05
1.3883903e-06,0.046227254,0.00047838228,2.394407e-06,6.2031216e-07,2.6650765e-05,0.09850295,2.9153368e-06,0.059443105,0.0031559956,0.79215837
6.711226e-05,0.010655421,0.0062431847,1.8248877e-05,1.9744436e-06,0.15570368,0.8108823,7.34e-06,7.4074065e-05,0.010957152,0.005389512
1.3115358e-07,0.00032021312,0.00012040857,1.1746539e-06,1.5180001e-06,0.96858114,0.023193143,4.4276112e-07,9.608538e-07,0.007300796,0.00048004492
3.445707e-05,0.027469078,0.04408002,1.7641992e-06,5.1353567e-07,8.465932e-05,0.075851575,1.9653455e-06,0.00019561064,0.058972534,0.7933078
0.00012209627,0.0021067283,0.36405003,0.00016019831,3.3130937e-07,0.0003550447,0.002302149,5.4567972e-05,7.107723e-06,0.5589208,0.07192095
8.347821e-06,0.035384458,0.005653506,4.548806e-06,1.6580145e-06,0.00022057256,0.27140296,2.7459232e-06,0.0033446006,0.0774691,0.60650754
5.798242e-07,0.44781598,0.06295335,1.0640725e-06,2.366187e-06,1.6250571e-05,0.39435422,1.304859e-05,0.0015762836,0.032899078,0.06036778
1.8245677e-07,0.8378074,0.0001327473,1.2325473e-06,1.2654163e-05,0.000804147,0.03844973,6.7429255e-07,0.0014460925,0.039984822,0.08136024
5.57686e-06,0.0020716402,0.0017734893,7.055684e-06,2.6581936e-06,0.13292672,0.053210173,1.7304967e-06,3.7303514e-06,0.75612575,0.053871512
0.031180508,0.00066893426,9.373146e-06,0.00015103519,0.17381845,2.8211154e-05,0.000513731,3.5377525e-05,4.5568002e-05,0.49328265,0.30026612
1.0170804e-06,0.006440938,0.0005803095,1.4605188e-06,3.1257166e-06,0.00014289831,0.0445748,8.841243e-07,0.0037385344,0.0017849562,0.9427311
1.94309e-06,0.0077476986,0.34322846,6.2634826e-06,2.0027428e-06,3.341491e-05,0.27502275,5.441014e-06,2.8665363e-05,0.003512797,0.37041053
8.314303e-05,0.02652322,0.031004356,1.8302913e-05,1.8870587e-05,0.32752883,0.181883,0.00019807642,0.00075811864,0.41468865,0.017295368
7.750728e-08,0.004670286,5.0945804e-05,2.517049e-06,7.478032e-06,0.047475304,0.011021482,7.2572215e-07,3.4023586e-05,0.9264151,0.010322067
3.754067e-06,0.14708427,0.0061377753,3.0885578e-05,2.3992037e-05,0.00010124992,0.15671429,4.151634e-06,0.007869395,0.019828746,0.66220146
1.10328465e-07,0.013731096,2.8459448e-05,1.3411156e-06,8.648582e-06,3.727898e-06,0.0061645773,1.1219577e-06,0.73170084,0.00028763906,0.24807239
0.91337067,0.000115373245,0.0003355144,0.0038271463,0.004390943,4.7706903e-06,1.927946e-05,0.0017525412,1.894535e-05,0.07604577,0.000119051925
3.0622841e-06,0.007730047,0.03796869,6.637959e-06,1.2060858e-06,2.3855722e-05,0.03555386,5.5465716e-06,0.0013398565,0.00057499344,0.9167923
0.001511994,8.075669e-05,4.8272886e-06,4.857889e-06,1.1776173e-05,1.8331882e-06,0.0002036945,4.280681e-05,7.225864e-05,8.817318e-05,0.9979771
4.4790345e-06,0.04621153,0.003266649,1.5837187e-06,5.4895212e-05,9.918855e-07,0.7944513,2.0774332e-06,0.0018062409,0.0032872232,0.15091302
8.041251e-07,0.860917,0.0009820678,2.6922528e-06,4.1934754e-06,9.48178e-05,0.032151315,1.0258752e-06,2.863349e-05,0.0018305776,0.10398688
5.468013e-07,6.65026e-09,1.4802871e-06,0.99995184,1.2591916e-08,2.052745e-09,5.8155617e-08,4.552347e-05,2.5094763e-11,5.2907e-07,3.858116e-08
2.2126471e-07,0.0013420833,0.00012720842,2.5063578e-06,4.094067e-06,0.00089994236,0.011328441,5.656706e-07,0.0007224609,0.91654426,0.06902827
7.995735e-05,1.06271e-08,1.0313826e-07,0.99989605,2.6329644e-07,1.1175573e-09,3.0598957e-07,6.332637e-07,7.8183376e-11,5.3781355e-07,2.2075805e-05
1.5502048e-08,0.00012508304,1.4396433e-06,2.8559384e-08,6.3250765e-09,0.99941504,0.00030644133,2.5738142e-08,2.4973733e-08,0.000109446904,4.247242e-05
1.1707267e-06,0.14665371,0.03308041,3.4422095e-07,4.7638224e-07,2.8668153e-05,0.23750773,2.3896062e-06,0.023874095,0.00014059283,0.5587104
0.00010256498,0.02742734,0.29658496,5.129467e-06,2.4712397e-06,8.6622764e-05,0.32702678,8.964627e-06,4.87208e-05,0.1840495,0.1646569
9.469202e-06,5.757601e-05,0.9673336,5.033967e-07,8.093114e-08,7.2469004e-07,0.0134969475,2.2169042e-06,2.4896387e-06,0.00015686391,0.018939452
1.515625e-06,0.13615751,0.0042763827,1.8650551e-05,3.0843999e-06,0.032208145,0.10836335,2.9003788e-06,0.0014245253,0.24992073,0.46762317
5.1533586e-08,0.0020882296,6.342543e-06,3.3826942e-07,2.7385915e-06,0.00074478216,0.0068929815,2.3183314e-07,9.054831e-05,0.97444236,0.015731426
6.4168476e-06,0.061738364,0.04016688,9.011722e-05,2.3727704e-07,0.41794375,0.14350888,9.667027e-06,0.0017304831,0.009557931,0.32524735
4.4653857e-06,0.04387685,0.003379423,9.9612325e-06,1.0714742e-07,0.0011457134,0.28417385,2.6197204e-06,0.014511406,0.0015879456,0.65130764
4.0295708e-07,0.0017213279,0.00045823873,3.5159954e-07,3.912153e-08,2.6225557e-08,0.034281235,1.271153e-06,0.6153787,2.0006817e-06,0.34815642
