Acoustic/Folk_0,Alt_Music_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
0.0,0.110191524,0.06725671,1.8573018e-23,0.0,0.20844476,0.21363506,9.9902735e-31,0.03716463,0.14385684,0.2194505
0.0,0.08539105,0.05664927,3.9639053e-25,0.0,0.033468354,0.18026674,2.9420627e-33,0.118557476,0.14404273,0.3816244
0.0,0.028858928,0.006173982,7.296793e-29,0.0,0.6718218,0.046025377,4.125293e-38,0.0043367986,0.20483525,0.037947904
0.0,0.0647201,0.005637377,1.5736637e-33,0.0,0.020801641,0.09081866,2.28e-43,0.36035317,0.05464667,0.40302238
0.19735959,0.048017673,0.0050452086,0.02982051,0.40208244,0.003068762,0.04504295,0.0013977548,0.0044366806,0.09216994,0.17155853
0.0,0.09694549,0.01254824,4.2715487e-25,0.0,0.029017074,0.12094702,1.7139009e-33,0.15564312,0.1220977,0.46280137
0.0,0.07624202,0.024826314,6.982539e-28,0.0,0.034202285,0.10131225,8.186892e-37,0.09490912,0.15446503,0.514043
0.0,0.093212634,0.0053660865,2.7453762e-32,0.0,0.036129937,0.11087529,1.2991e-41,0.21177857,0.09465131,0.44798622
0.0,0.11281553,0.025273498,2.049924e-27,0.0,0.059078466,0.15080222,1.87943e-35,0.05533497,0.13913037,0.45756495
0.0,0.13188931,0.05168947,3.2358978e-31,0.0,0.014757093,0.23228988,4.3187e-41,0.1044456,0.041497946,0.4234307
0.0,0.0935482,0.10726728,1.1407714e-22,0.0,0.03621026,0.22700253,9.4029786e-29,0.013856695,0.22774608,0.29436898
0.0,0.0998809,0.040638026,2.6726298e-31,0.0,0.024979414,0.13765849,3.252e-42,0.09927284,0.06024019,0.53733015
0.1848323,0.025848493,0.00057113817,0.0019880363,0.20781267,0.021594157,0.029591274,0.0009842756,0.0029210413,0.46655747,0.05729912
0.013623943,1.7042714e-05,6.9623184e-06,0.012217484,1.1008404e-06,5.5679027e-07,5.4416516e-05,0.9740536,3.749236e-08,1.5577916e-05,9.297032e-06
0.0,0.05891518,0.023361009,0.0,0.0,0.009752969,0.07163951,0.0,0.45746696,0.0030189867,0.3758454
0.0,0.13476373,0.039928775,1.0722308e-26,0.0,0.026234183,0.27314106,2.7181388e-34,0.11185402,0.03459528,0.37948298
0.0,0.08210433,0.005381534,1.7682102e-17,0.0,0.0028855384,0.17853203,2.9896068e-23,0.48922175,0.010726172,0.23114862
0.04123049,0.14779934,0.0036504604,0.016942233,0.011346707,0.00680181,0.15149832,0.00050400884,0.12004269,0.11310328,0.38708064
0.0,0.1281194,0.06550581,9.821018e-20,0.0,0.0028797935,0.10036452,3.685704e-25,0.014197231,0.022397889,0.6665354
0.0,0.041784067,0.490402,9.648193e-17,0.0,0.017668005,0.10482722,5.5540175e-23,0.00013341775,0.25136197,0.09382336
0.0,0.059816644,0.0038310406,3.108678e-26,0.0,0.15405692,0.066401035,2.859732e-34,0.021854274,0.5099179,0.18412219
0.08530339,0.020444933,0.0024878497,0.0122076655,0.44568697,0.0069992836,0.023646351,0.0003146657,0.0006518408,0.34819424,0.054062784
0.0,0.065207385,0.15559864,5.6561953e-25,0.0,0.031964675,0.112519816,2.8955192e-34,0.0070197717,0.35610253,0.2715872
0.0,0.09250472,0.0072695496,1.4069686e-21,0.0,0.068617605,0.09926245,9.861131e-27,0.009631612,0.44105655,0.28165755
0.0,0.07848543,0.012358256,1.298432e-31,0.0,0.030959591,0.091340125,5.644e-42,0.22017431,0.09770557,0.4689767
0.0,0.03600042,0.12991044,3.2517714e-31,0.0,0.3338838,0.10293717,1.809e-41,0.00067979255,0.34477347,0.051814944
0.0,0.097518645,0.013627038,5.970207e-28,0.0,0.028160743,0.11156144,3.7682784e-36,0.025243416,0.24252191,0.48136687
0.0,0.10182194,0.15847342,3.5e-44,0.0,0.018269673,0.1786028,0.0,0.042024255,0.02174331,0.4790646
0.0,0.10670294,0.01919307,1.5859952e-25,0.0,0.037306264,0.13298346,6.6467626e-34,0.019777896,0.24044594,0.44359046
0.0,0.11248878,0.15373799,4.8974815e-20,0.0,0.15881012,0.23739797,2.6378548e-27,0.019886767,0.13996771,0.17771068
0.0,0.09403758,0.06751897,2.7742335e-23,0.0,0.25183573,0.18599196,4.2861256e-31,0.0074834223,0.22530553,0.1678268
0.0,0.079059474,0.014132635,1.4825946e-32,0.0,0.04670808,0.11217626,1.174e-42,0.115138926,0.18782553,0.44495913
0.0,0.12237474,0.16083594,7.481436e-20,0.0,0.16375512,0.18287273,5.160872e-28,0.0038417755,0.13083893,0.23548076
0.0,0.08110806,0.03396021,2.5750512e-23,0.0,0.06090455,0.12169415,1.4571801e-30,0.0753436,0.17389916,0.45309025
0.02740029,0.03238538,0.00812037,0.016050965,0.3407481,0.01222571,0.04561429,1.0610839e-05,0.0053314855,0.3969251,0.11518764
0.0,0.10027146,0.0425191,2.1230188e-23,0.0,0.12942944,0.1696877,3.2753275e-30,0.0019467098,0.3489134,0.20723218
0.0,0.07197388,0.059108105,8.471252e-23,0.0,0.12674402,0.1356061,2.0160188e-29,0.0018730026,0.45403224,0.1506627
0.75232905,0.001127272,0.00093244266,0.07638825,0.04663948,0.00038571437,0.0026827164,0.09620356,2.504209e-06,0.021461327,0.0018476738
0.0,0.04309574,0.0015467205,2.7065224e-25,0.0,0.6319488,0.059008274,5.2389146e-33,0.05866442,0.13742216,0.06831386
0.0,0.08848908,0.06939612,8.692706e-27,0.0,0.04387336,0.15553087,3.0163133e-35,0.005638761,0.3177428,0.31932902
0.0,0.08420407,0.024275582,1.2799798e-23,0.0,0.008293979,0.107505925,2.9951852e-32,0.21824217,0.03049555,0.5269827
0.0,0.08530979,0.02678989,5.453305e-22,0.0,0.066271015,0.11706454,6.011921e-30,0.07478585,0.26928276,0.36049616
0.0,0.10617453,0.0074863536,1.7225546e-29,0.0,0.06375833,0.13622783,2.1251483e-37,0.05363998,0.20510338,0.42760962
0.07269351,0.027424434,0.008043419,0.032686476,0.6866497,0.002864424,0.03216843,0.0008112672,0.00096129684,0.061448768,0.07424832
0.0,0.119605795,0.07405372,3.752897e-29,0.0,0.0052014072,0.16785164,5.817432e-38,0.062449753,0.025019847,0.5458178
0.14493594,0.02835779,0.0109253805,0.063102245,0.13789077,0.01701345,0.05058074,0.00038333368,0.0028679282,0.46969315,0.07424925
0.0,0.08573181,0.2580621,9.546352e-22,0.0,0.023554502,0.190349,1.5498861e-29,0.04186798,0.08770502,0.31272957
0.0,0.08129046,0.021972913,6.175244e-28,0.0,0.074283026,0.106416106,1.7053495e-37,0.16486824,0.1712317,0.37993753
0.0,0.0985107,0.03122398,2.9766854e-29,0.0,0.028939305,0.12620267,1.9274122e-38,0.111452,0.08521002,0.5184613
0.0,0.108236864,0.011988635,2.855305e-29,0.0,0.04437468,0.15794688,2.3706457e-37,0.12317509,0.12315699,0.4311209
0.0,0.041636005,0.096893474,1.0116886e-22,0.0,0.025289038,0.08399253,3.1254104e-30,0.00018382678,0.64397657,0.108028576
0.0,0.11157014,0.036508996,1.8555481e-26,0.0,0.054674264,0.16315123,4.4647985e-34,0.023279717,0.21093035,0.3998853
0.0,0.11577619,0.052471112,2.503868e-25,0.0,0.016671162,0.20176046,4.293804e-34,0.079132915,0.08877256,0.44541565
0.0095528485,0.05172862,0.024591582,0.00750081,0.03884393,0.030499484,0.08391743,3.5150622e-06,0.03206758,0.46592093,0.25537333
0.0,0.069766745,0.051529348,1.02661285e-33,0.0,0.5655139,0.114324,1.3e-44,0.019806068,0.07521088,0.10384902
0.0,0.08328828,0.123934254,2.5779407e-19,0.0,0.034589373,0.15579669,1.8456065e-27,0.03491521,0.23300272,0.33447352
0.0,0.09366304,0.019156998,4.56698e-39,0.0,0.007094755,0.23089994,0.0,0.34709716,0.009449306,0.29263884
0.0,0.11556414,0.03128916,3.4693553e-28,0.0,0.1464062,0.22082931,6.4219524e-35,0.04790713,0.16248067,0.2755234
0.0,0.08101435,0.13058631,2.5806921e-30,0.0,0.054258913,0.15569343,6.8871e-41,0.030705718,0.20816755,0.3395737
0.0,0.08304898,0.0047715777,1.7951897e-35,0.0,0.00039196134,0.1240135,4e-45,0.5781839,0.0006271821,0.20896295
0.0,0.049620997,0.038888935,1.2034678e-22,0.0,0.12941383,0.12052206,1.0583677e-30,0.010105417,0.52657086,0.124877885
0.0,0.065547034,0.011565131,2.5901066e-32,0.0,0.01176686,0.072273456,3.3e-43,0.43115985,0.014448299,0.39323938
0.83647984,0.0034614282,0.0059655616,0.054822277,0.02263028,0.0014848594,0.0106545035,0.003101906,0.00011783899,0.05423652,0.0070450017
0.0,0.111670434,0.11070739,7.924757e-33,0.0,0.028485395,0.15428662,3.81e-43,0.033297125,0.06691865,0.49463436
0.0,0.068178535,0.015001364,8e-45,0.0,0.0287755,0.10268894,0.0,0.27025536,0.0352259,0.47987443
0.0,0.13900244,0.25818512,8.542554e-34,0.0,0.008628831,0.40098587,6.36e-43,0.0025445998,0.03144744,0.15920568
0.0,0.08919305,0.08779146,3.6650107e-33,0.0,0.07951242,0.11201072,3e-45,0.06422574,0.11639684,0.45086983
0.0,0.08644619,0.11513638,6.2464653e-24,0.0,0.018247694,0.16549143,6.71537e-33,0.06431332,0.08291336,0.46745166
0.0,0.10215311,0.019458279,2.451012e-24,0.0,0.009004573,0.110711604,3.7532762e-32,0.15503335,0.05219174,0.5514474
0.0,0.092027806,0.054641496,1.6354906e-24,0.0,0.073577665,0.16950789,6.564466e-32,0.029169114,0.26396218,0.31711385
0.0,0.20743509,0.008418364,1.654293e-18,0.0,0.004425644,0.5228398,2.7498217e-20,0.062745064,0.005649753,0.1884863
0.024052827,0.048956048,0.009954642,0.023999238,0.0125146825,0.4000603,0.077624284,2.2779468e-05,0.012410509,0.33581582,0.054588854
0.0,0.12035731,0.1201793,9.026643e-21,0.0,0.02542212,0.18823674,9.45029e-27,0.0006951824,0.24484004,0.30026928
0.53669554,0.036862973,0.015689187,0.02853439,0.100489646,0.0035587766,0.07597051,0.0005394143,0.029168792,0.04963227,0.1228585
0.0,0.06614756,0.36237675,7.073512e-15,0.0,0.0052458053,0.15451011,2.417241e-22,0.00030778366,0.23672801,0.17468399
0.0,0.111389495,0.04651043,1.2941645e-31,0.0,0.023262335,0.14936602,7.468e-42,0.044270452,0.09382358,0.5313777
0.0,0.03446528,0.46673554,1.8936386e-17,0.0,0.014899315,0.10087779,7.366229e-25,6.133045e-05,0.3069875,0.075973235
0.0,0.08029412,0.004613416,1.2598118e-35,0.0,0.0038418814,0.16475892,6e-45,0.50366294,0.007782612,0.23504609
0.0,0.10737026,0.097233556,7.2264836e-26,0.0,0.018317599,0.15874465,1.1821548e-34,0.024196682,0.10809175,0.4860455
0.0,0.07747807,0.011607552,1.802736e-29,0.0,0.010309056,0.07363382,2.028052e-39,0.27585825,0.03232051,0.51879275
0.0,0.08376333,0.10362146,1.5176375e-31,0.0,0.06781484,0.17781359,1.554e-42,0.044491425,0.17588304,0.34661233
0.09425747,0.04515019,0.016921386,0.08343213,0.13460913,0.01575877,0.07250776,8.268355e-05,0.01252252,0.37752938,0.14722852
0.0,0.0959471,0.24203151,1.7957867e-21,0.0,0.015162478,0.17055452,5.501424e-29,0.0027207164,0.13304932,0.3405344
0.0,0.1673002,0.07078945,1.2948076e-36,0.0,0.003332262,0.34205127,0.0,0.052574173,0.0064944024,0.3574583
0.0,0.08284402,0.0070975386,2.1600227e-25,0.0,0.03322767,0.12181582,1.6735159e-33,0.216637,0.14479196,0.393586
0.0,0.062590085,0.052579664,5.5695765e-24,0.0,0.33735737,0.10785945,8.586134e-34,0.012396206,0.28845295,0.13876426
0.055747908,0.020559914,0.00030242305,5.4296757e-05,0.08728973,0.11353563,0.032193966,0.00025484286,0.005928654,0.65216726,0.031965364
0.0,0.071904555,0.0017241826,3.971985e-29,0.0,0.008421402,0.05494872,1.3307171e-37,0.31187713,0.047180295,0.50394374
0.0,0.07786263,0.24434166,6.196681e-27,0.0,0.036298428,0.23411468,1.2947984e-35,0.0053979238,0.16077495,0.24120975
0.0,0.10727154,0.11902813,1.1416126e-34,0.0,0.010635916,0.1750866,6e-45,0.026264528,0.0388246,0.5228887
0.013305664,0.044359874,0.004772195,0.0017065392,0.02530709,0.13016361,0.072777525,1.7943812e-05,0.011153916,0.62969583,0.0667398
0.18276222,0.07060321,0.0017554383,0.0127922725,0.13503926,0.0127807725,0.060044896,0.0066038645,0.035218436,0.21257186,0.26982775
0.0,0.07524332,0.23085296,4.7824913e-21,0.0,0.032115586,0.15111558,3.9258622e-27,0.00019388006,0.30264527,0.20783344
0.0,0.072712705,0.03540199,4.7659966e-24,0.0,0.060229346,0.107692145,4.9880584e-31,0.0025201812,0.4914099,0.23003376
0.0,0.1015346,0.075119674,6.3270617e-31,0.0,0.01754273,0.11925458,3.8882e-41,0.015659252,0.077128634,0.59376055
0.0,0.098856464,0.024858756,9.633123e-23,0.0,0.023809839,0.13577397,2.0410438e-30,0.07915588,0.15937042,0.4781747
0.0,0.07950756,0.008255924,5.7149047e-26,0.0,0.020039182,0.08830069,1.0348904e-33,0.19441402,0.104194075,0.50528854
0.0,0.052176706,0.015890798,3.488569e-19,0.0,0.57779443,0.08664847,2.4511284e-26,0.003497609,0.20535916,0.058632847
0.0,0.08608642,0.048937727,1.25385224e-29,0.0,0.05789559,0.15876305,1.8717427e-38,0.05886133,0.24000578,0.3494501
0.0,0.11772691,0.049621787,3.171469e-32,0.0,0.021824256,0.13278863,2.437e-42,0.052667834,0.04982597,0.5755446
0.0,0.08802903,0.09373553,7.128849e-24,0.0,0.04420285,0.15944336,2.2758941e-31,0.0051983474,0.35282293,0.25656796
0.0,0.090040505,0.007126607,1.03649245e-20,0.0,0.023265092,0.09638537,1.845162e-28,0.2595962,0.100178085,0.42340812
0.0,0.039869227,0.021002654,5.7151466e-29,0.0,0.29078168,0.1376706,3.44119e-39,0.2210777,0.1737424,0.11585575
0.0,0.08924086,0.026356487,5.6435764e-36,0.0,0.0029508013,0.09168213,0.0,0.08907762,0.014362476,0.6863296
0.019539779,0.013737736,0.00074644183,0.020134911,0.0034004601,0.56521267,0.019496942,0.00025124775,0.00047463021,0.34917396,0.007831261
0.0,0.051480316,0.008180646,1.6978688e-23,0.0,0.6248566,0.08679931,5.201391e-31,0.01741073,0.14846124,0.062811166
0.0,0.08110806,0.03396021,2.5750512e-23,0.0,0.06090455,0.12169415,1.4571801e-30,0.0753436,0.17389916,0.45309025
0.0,0.100395426,0.019660989,2.4834664e-31,0.0,0.09481067,0.20879643,2.602144e-39,0.06984371,0.18096499,0.3255278
0.0,0.06390836,0.07223997,3.3087566e-35,0.0,0.27780282,0.13815555,3e-45,0.009120458,0.28690067,0.15187219
0.0,0.06352474,0.21956798,2.611271e-29,0.0,0.090622805,0.15056442,6.068e-40,0.004263268,0.27122873,0.2002281
0.0,0.06907097,0.02066965,1.5115716e-30,0.0,0.026729485,0.08866917,3.7293e-41,0.30768734,0.061935812,0.42523757
0.0,0.10606469,0.21545367,2.3454426e-33,0.0,0.041168462,0.23093097,1.204e-41,0.0016871459,0.107616566,0.2970785
0.0,0.06039695,0.007835271,3.4974596e-29,0.0,0.011711435,0.07172807,1.1456826e-38,0.416196,0.049113408,0.38301888
0.0,0.11546685,0.021923546,1.0158056e-38,0.0,0.026940262,0.13222031,0.0,0.06408006,0.07229231,0.5670767
0.17296588,0.0485429,0.0057426663,0.014041987,0.044112448,0.03493819,0.07036233,0.00082904275,0.026008988,0.4525076,0.12994798
0.0,0.05349081,0.028234402,6.7226836e-29,0.0,0.017508097,0.123513654,7.013849e-39,0.5169421,0.02113911,0.23917188
0.0,0.050222084,0.05291337,1.6864701e-16,0.0,0.5229408,0.12592722,3.973972e-23,0.01559147,0.17034069,0.062064335
0.0,0.057458196,0.005436073,1.4507919e-25,0.0,0.11264758,0.07392141,1.3008292e-32,0.02673786,0.5176281,0.20617081
0.0,0.16570099,0.12329261,1.7467845e-34,0.0,0.011602425,0.42005515,2.335e-42,0.001253943,0.030928554,0.24716634
0.5397714,0.0025998277,0.0037829326,0.2224537,0.10491564,0.00060399226,0.0054452517,0.098558374,6.853952e-06,0.017487332,0.0043747043
0.0,0.13418311,0.007154621,1.829421e-29,0.0,0.009364086,0.36444017,9.609563e-38,0.33141786,0.00637034,0.14706978
0.0,0.049493987,0.52379334,2.069438e-31,0.0,0.016846443,0.17806776,8.275e-41,0.0006052137,0.09785448,0.1333388
0.0,0.08504162,0.06812497,4.1404302e-37,0.0,0.010537705,0.14483605,0.0,0.08774567,0.04657777,0.55713624
0.0,0.084060214,0.24680753,4.4861615e-38,0.0,0.085428454,0.2100691,0.0,0.045680452,0.04994572,0.27800852
0.0,0.10486008,0.025190467,2.3849624e-23,0.0,0.017934537,0.10200506,2.6762217e-31,0.042445846,0.18449987,0.52306414
0.0,0.13275939,0.10217181,9.566721e-22,0.0,0.027785674,0.2065835,8.97556e-29,0.014794392,0.10288914,0.41301608
0.0,0.030998224,0.007047619,1.4788946e-26,0.0,0.69332504,0.04697433,1.3496855e-34,0.004448635,0.1772499,0.03995625
0.0,0.102870345,0.03000787,2.8149078e-35,0.0,0.057910718,0.16202931,4e-45,0.074890174,0.11448228,0.4578093
0.0,0.06785974,0.2527731,2.6169416e-29,0.0,0.12397305,0.20307966,9.74188e-40,0.013396621,0.17010617,0.16881168
0.0,0.11656654,0.004351472,1.5585969e-21,0.0,0.0007633216,0.22116935,5.761306e-26,0.4306243,0.0063827983,0.22014223
0.0,0.06818267,0.016555628,2.1696514e-29,0.0,0.0048792884,0.08591611,2.4593234e-38,0.2945804,0.020068603,0.5098173
0.0,0.070764124,0.018939214,6.5044254e-25,0.0,0.04051817,0.10411396,3.163647e-34,0.18635276,0.17392518,0.40538657
0.0,0.091266476,0.011983872,5.0013594e-25,0.0,0.08437948,0.10342362,3.0197856e-32,0.01242759,0.40746975,0.28904924
0.57859486,0.0056821685,0.01801448,0.07194712,0.1370343,0.0045747138,0.013842381,0.11697987,1.0508203e-05,0.047345806,0.005973851
0.0072038416,9.392668e-06,1.2116609e-06,0.0011377503,5.917639e-07,7.12083e-08,2.6003383e-05,0.9916148,1.5156813e-08,1.4758158e-06,4.845941e-06
0.46178183,0.00144439,0.0013095808,0.08836746,0.04512047,0.00028557112,0.0028055066,0.3902625,2.5698337e-06,0.006301332,0.0023187154
0.004348351,2.8572962e-05,9.160598e-06,0.004247642,1.603167e-06,3.401161e-07,7.469126e-05,0.99126947,2.5207576e-08,8.391396e-06,1.1764617e-05
0.0,0.027017932,0.13335888,1.0513641e-22,0.0,0.53158915,0.11836881,4.4865497e-31,0.0014712795,0.15916856,0.029025353
0.0,0.11127746,0.091106385,1.3208913e-20,0.0,0.0065099197,0.135769,2.0219703e-28,0.020216472,0.055556294,0.57956445
0.0,0.02910293,0.001959721,3.182201e-27,0.0,0.6795295,0.037997805,3.3395637e-35,0.009749064,0.20226426,0.03939676
0.0,0.100391924,0.016073108,1.760038e-30,0.0,0.091675594,0.154666,3.170111e-39,0.060055666,0.2085119,0.36862576
0.0,0.08939779,0.02661511,6.99894e-22,0.0,0.11423405,0.18027578,8.27201e-28,0.019435283,0.3515676,0.21847439
0.0,0.0787563,0.11157052,4.6753146e-30,0.0,0.06835319,0.23345219,1.7379505e-38,0.01785002,0.26145315,0.2285646
0.0,0.058472194,0.008804107,1.8839019e-31,0.0,0.004691116,0.05488807,3.523e-42,0.4095505,0.013620144,0.44997385
0.0,0.03786749,0.0026842481,4.721525e-30,0.0,0.0033172334,0.06578805,3.612116e-39,0.7159668,0.009882079,0.1644941
0.32287315,0.027597345,0.0047140676,0.008897329,0.3026763,0.019034017,0.04798209,0.009607933,0.0009901986,0.20493957,0.050688036
0.0,0.08443739,0.14619023,1.8564018e-29,0.0,0.011951889,0.16611159,3.965432e-39,0.0027936832,0.24303043,0.34548482
0.05931693,0.032113995,0.0030373118,0.0038483366,0.58285946,0.0038315842,0.034042817,0.00016108833,0.004886272,0.1691627,0.10673948
0.0,0.20847079,0.0055331546,9.1288325e-25,0.0,0.01226887,0.41203293,1.021868e-28,0.07584793,0.041887667,0.2439586
0.0,0.03401346,0.0029275708,2.336341e-37,0.0,0.0034632538,0.035532467,0.0,0.61194956,0.00980917,0.30230448
0.0,0.1333079,0.054812003,0.0,0.0,0.1351881,0.25969586,0.0,0.051541056,0.08146238,0.2839927
0.0034610648,3.1849354e-06,3.9414667e-07,0.00039848787,2.3820407e-07,1.6659124e-08,9.703019e-06,0.9961253,3.532363e-09,2.536344e-07,1.3891558e-06
0.0,0.08994508,0.008880982,5.2358664e-32,0.0,0.008150247,0.10872392,3.904e-42,0.22491173,0.040333297,0.5190547
0.0,0.07758209,0.16328079,1.1774171e-15,0.0,0.036379095,0.13760526,3.248386e-23,0.0071395277,0.2753748,0.30263844
0.0,0.071361735,0.0020637128,8.546758e-29,0.0,0.012953128,0.10104484,4.2438663e-37,0.43826386,0.042820867,0.33149183
0.0,0.020083256,0.012831012,5.1348566e-23,0.0,0.8161179,0.038670532,3.0208028e-31,0.0023362285,0.09117056,0.018790537
0.0,0.09462751,0.03787552,3.2098207e-30,0.0,0.030547284,0.11081685,1.24753e-40,0.06549133,0.11666823,0.54397327
0.0,0.060404412,0.13990349,6.955688e-23,0.0,0.37038597,0.12139345,3.6596473e-31,0.0013096791,0.21087554,0.09572751
0.0,0.07400513,0.024648193,7.341385e-33,0.0,0.002627428,0.07467278,1.75e-43,0.1889716,0.013865459,0.62120944
0.0,0.12561768,0.028867848,9.2257825e-20,0.0,0.02510241,0.1312268,3.5593988e-25,0.007196064,0.22954819,0.45244104
0.0,0.09911557,0.026419025,9.8693325e-27,0.0,0.025913797,0.17438272,1.2483905e-34,0.15559605,0.07620712,0.44236568
0.0,0.07414629,0.0065289508,2.634513e-39,0.0,0.0016706934,0.19138654,0.0,0.5921067,0.0017148629,0.13244599
0.0,0.031257235,0.019946126,1.5211485e-16,0.0,0.81139416,0.07497791,2.8589736e-23,0.01280958,0.029011894,0.020603089
0.0,0.07429953,0.15276065,6.1697574e-18,0.0,0.1125078,0.23876536,1.6980436e-23,0.0035426507,0.2860889,0.13203508
0.0,0.045771405,0.59245807,2.505267e-25,0.0,0.022009086,0.097638115,4.2011346e-34,0.0014167611,0.05766279,0.1830438
0.0,0.12793843,0.0894603,1e-45,0.0,0.018308785,0.36254856,0.0,0.02986105,0.016047664,0.35583523
0.0,0.10582806,0.023456033,1.0296361e-35,0.0,0.044071175,0.17134407,3e-45,0.08671632,0.08107136,0.487513
0.0,0.1328703,0.015910445,0.0,0.0,0.0042391424,0.42352736,0.0,0.22338034,0.00338123,0.19669114
0.0,0.10571725,0.07898755,5.800791e-26,0.0,0.028645797,0.18390281,1.451204e-33,0.012561586,0.17608686,0.41409814
0.0,0.09259968,0.04534675,0.0,0.0,0.0033227645,0.10893565,0.0,0.05742731,0.010827851,0.68154
0.0,0.10343385,0.1383943,2.2564017e-22,0.0,0.028274234,0.16378899,1.4508855e-30,0.011752402,0.18005693,0.3742993
0.053832512,0.00054590026,0.0032633368,0.9255138,0.008236868,5.65616e-05,0.0010162089,0.0032787381,6.270149e-07,0.0031127876,0.0011426836
0.0,0.18793954,0.033936527,1.249745e-28,0.0,0.009570948,0.5514231,1.5095523e-35,0.046103634,0.013076196,0.15795013
0.0,0.079877205,0.01848367,2.3379827e-38,0.0,0.013214214,0.099781975,0.0,0.16004023,0.032342765,0.59625995
0.0,0.07894796,0.0065771667,1.5224501e-35,0.0,0.02166121,0.09868003,0.0,0.25559786,0.062140502,0.47639528
0.0,0.061558254,0.15078925,1.61272495e-24,0.0,0.041713953,0.13793352,1.252188e-32,0.0031313568,0.42255604,0.18231764
0.0,0.045582924,0.00371555,9.302615e-23,0.0,0.019384215,0.07540314,1.5474523e-30,0.5463282,0.0761216,0.2334644
0.0,0.1811761,0.013413739,3.2975306e-27,0.0,0.007073324,0.26700705,1.7374449e-34,0.094203904,0.040276386,0.39684945
0.07180003,0.041678462,0.0023954066,0.0019598082,0.45080426,0.017679155,0.04715651,0.0014991959,0.0019968979,0.2760667,0.0869636
0.0,0.06206525,0.003354022,3.8370072e-32,0.0,0.011262037,0.049509414,4.739e-42,0.32477537,0.05105582,0.49797806
0.0,0.10886075,0.037430294,3.562843e-24,0.0,0.029444342,0.15019363,3.2931033e-33,0.0839827,0.10072165,0.48936668
0.0,0.10631949,0.25087312,1.0653355e-31,0.0,0.03650086,0.1827451,5.5975e-41,0.00070704456,0.13767536,0.28517902
0.0,0.10010592,0.13224514,2.7224946e-29,0.0,0.03650171,0.17895113,3.14509e-38,0.0009611136,0.25759917,0.29363582
0.0,0.07959285,0.12063376,5.1924777e-32,0.0,0.10384396,0.21283355,2.56e-43,0.14586444,0.065890595,0.27134085
0.7201615,0.0011490918,0.0012732163,0.16314928,0.043687273,0.0001813271,0.0026145154,0.052471504,3.7992331e-06,0.013012208,0.0022963323
0.0,0.048935235,0.017186338,3.3260056e-35,0.0,0.040630177,0.07154737,0.0,0.29285955,0.08786318,0.44097817
